Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1284999,-,-,-,41.65,-72.74,-5,29,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,7,14,30,292,-14.200000000000001,0.68,0.5,74.4,-10.5,1027
2018,1,7,15,0,214,-14.3,0.68,0.5,75.33,-10.8,1027
2018,1,7,15,30,140,-14.3,0.68,0.6000000000000001,80.86,-11.700000000000001,1026
2018,1,7,16,0,62,-16.0,0.68,0.6000000000000001,76.5,-12.700000000000001,1026
2018,1,7,16,30,10,-16.0,0.68,0.7000000000000001,77.74,-12.9,1026
2018,1,7,17,0,0,-16.2,0.68,0.7000000000000001,78.09,-13.200000000000001,1026
2018,1,7,17,30,0,-16.2,0.68,0.7000000000000001,78.73,-13.3,1026
2018,1,7,18,0,0,-16.1,0.68,0.8,79.79,-13.4,1026
2018,1,7,18,30,0,-16.1,0.68,0.8,79.79,-13.4,1026
2018,1,7,19,0,0,-16.1,0.68,0.8,81.83,-13.700000000000001,1025
2018,1,7,19,30,0,-16.1,0.68,0.8,80.51,-13.5,1025
2018,1,7,20,0,0,-15.700000000000001,0.68,0.8,82.55,-13.4,1024
2018,1,7,20,30,0,-15.700000000000001,0.68,0.8,81.21000000000001,-13.200000000000001,1024
2018,1,7,21,0,0,-15.4,0.68,0.8,81.79,-12.9,1023
2018,1,7,21,30,0,-15.4,0.68,0.9,80.48,-12.700000000000001,1023
2018,1,7,22,0,0,-15.0,0.68,0.9,81.36,-12.5,1023
2018,1,7,22,30,0,-15.0,0.68,0.9,78.7,-12.100000000000001,1022
2018,1,7,23,0,0,-14.3,0.68,0.9,80.48,-11.600000000000001,1022
2018,1,7,23,30,0,-14.3,0.68,0.9,77.33,-11.100000000000001,1022
2018,1,8,0,0,0,-13.200000000000001,0.68,0.9,81.41,-10.600000000000001,1022
2018,1,8,0,30,0,-13.200000000000001,0.68,0.9,79.42,-10.3,1021
2018,1,8,1,0,0,-12.5,0.68,0.9,82.26,-10.0,1021
2018,1,8,1,30,0,-12.5,0.68,0.9,80.97,-9.8,1021
2018,1,8,2,0,0,-12.200000000000001,0.68,0.9,82.22,-9.700000000000001,1021
2018,1,8,2,30,0,-12.200000000000001,0.68,0.9,81.58,-9.600000000000001,1021
2018,1,8,3,0,0,-12.100000000000001,0.68,0.9,81.67,-9.600000000000001,1021
2018,1,8,3,30,0,-12.200000000000001,0.68,0.9,81.59,-9.600000000000001,1020
2018,1,8,4,0,0,-12.100000000000001,0.68,0.8,81.88,-9.600000000000001,1020
2018,1,8,4,30,0,-12.100000000000001,0.68,0.8,81.88,-9.600000000000001,1020
2018,1,8,5,0,0,-12.3,0.68,0.8,81.58,-9.700000000000001,1020
2018,1,8,5,30,0,-12.3,0.68,0.8,82.88,-9.9,1020
2018,1,8,6,0,0,-12.8,0.68,0.8,81.56,-10.200000000000001,1020
2018,1,8,6,30,0,-12.8,0.68,0.7000000000000001,80.28,-10.0,1020
2018,1,8,7,0,0,-12.5,0.68,0.7000000000000001,81.13,-9.9,1020
2018,1,8,7,30,13,-12.5,0.68,0.7000000000000001,75.59,-9.0,1020
2018,1,8,8,0,61,-10.8,0.68,0.7000000000000001,80.46000000000001,-8.0,1020
2018,1,8,8,30,114,-10.8,0.68,0.8,75.56,-7.2,1019
2018,1,8,9,0,176,-9.200000000000001,0.68,0.8,80.69,-6.4,1019
2018,1,8,9,30,256,-9.200000000000001,0.68,0.9,76.49,-5.7,1019
2018,1,8,10,0,308,-7.9,0.68,0.9,80.51,-5.1000000000000005,1019
2018,1,8,10,30,334,-7.9,0.68,1.0,76.87,-4.5,1018
2018,1,8,11,0,359,-6.9,0.68,1.0,79.68,-3.9000000000000004,1018
2018,1,8,11,30,372,-6.9,0.68,1.0,77.84,-3.6,1017
2018,1,8,12,0,361,-6.1000000000000005,0.68,1.0,80.08,-3.2,1016
2018,1,8,12,30,356,-6.2,0.68,1.0,78.82000000000001,-3.0,1015
2018,1,8,13,0,317,-5.6000000000000005,0.68,1.1,81.11,-2.8000000000000003,1014
2018,1,8,13,30,266,-5.6000000000000005,0.68,1.1,81.11,-2.8000000000000003,1014
2018,1,8,14,0,184,-5.300000000000001,0.68,1.1,83.29,-2.9000000000000004,1013
2018,1,8,14,30,210,-5.300000000000001,0.68,1.0,83.91,-3.0,1013
2018,1,8,15,0,160,-5.2,0.68,1.0,85.75,-3.2,1013
2018,1,8,15,30,102,-5.2,0.68,1.0,86.39,-3.3000000000000003,1013
2018,1,8,16,0,50,-5.1000000000000005,0.68,1.0,87.41,-3.3000000000000003,1013
2018,1,8,16,30,9,-5.1000000000000005,0.68,1.0,88.06,-3.4000000000000004,1013
2018,1,8,17,0,0,-4.9,0.68,1.0,89.48,-3.4000000000000004,1013
2018,1,8,17,30,0,-4.9,0.68,0.9,89.48,-3.4000000000000004,1013
2018,1,8,18,0,0,-4.7,0.68,0.9,90.5,-3.4000000000000004,1013
2018,1,8,18,30,0,-4.7,0.68,0.9,90.5,-3.4000000000000004,1013
2018,1,8,19,0,0,-4.5,0.68,0.9,91.15,-3.3000000000000003,1013
2018,1,8,19,30,0,-4.5,0.68,0.9,91.15,-3.3000000000000003,1013
2018,1,8,20,0,0,-4.3,0.68,0.9,92.08,-3.2,1013
2018,1,8,20,30,0,-4.3,0.68,0.8,91.4,-3.1,1013
2018,1,8,21,0,0,-4.1000000000000005,0.68,0.8,92.60000000000001,-3.1,1013
2018,1,8,21,30,0,-4.1000000000000005,0.68,0.8,92.51,-3.1,1012
2018,1,8,22,0,0,-4.1000000000000005,0.68,0.7000000000000001,92.91,-3.1,1012
2018,1,8,22,30,0,-4.1000000000000005,0.68,0.7000000000000001,93.61,-3.2,1012
2018,1,8,23,0,0,-4.3,0.68,0.7000000000000001,93.7,-3.4000000000000004,1012
2018,1,8,23,30,0,-4.3,0.68,0.7000000000000001,95.01,-3.6,1011
2018,1,9,0,0,0,-4.6000000000000005,0.68,0.7000000000000001,93.96000000000001,-3.8000000000000003,1011
2018,1,9,0,30,0,-4.6000000000000005,0.68,0.7000000000000001,96.10000000000001,-4.1000000000000005,1011
2018,1,9,1,0,0,-5.300000000000001,0.68,0.7000000000000001,94.35000000000001,-4.5,1011
2018,1,9,1,30,0,-5.300000000000001,0.68,0.7000000000000001,95.78,-4.7,1011
2018,1,9,2,0,0,-5.800000000000001,0.68,0.7000000000000001,93.05,-4.9,1012
2018,1,9,2,30,0,-5.800000000000001,0.68,0.7000000000000001,93.76,-5.0,1012
2018,1,9,3,0,0,-6.2,0.68,0.7000000000000001,92.69,-5.2,1012
2018,1,9,3,30,0,-6.2,0.68,0.7000000000000001,92.69,-5.2,1012
2018,1,9,4,0,0,-6.300000000000001,0.68,0.7000000000000001,91.63,-5.2,1012
2018,1,9,4,30,0,-6.300000000000001,0.68,0.7000000000000001,91.63,-5.2,1012
2018,1,9,5,0,0,-6.4,0.68,0.7000000000000001,91.99,-5.300000000000001,1013
2018,1,9,5,30,0,-6.4,0.68,0.7000000000000001,91.99,-5.300000000000001,1013
2018,1,9,6,0,0,-6.4,0.68,0.8,91.45,-5.2,1013
2018,1,9,6,30,0,-6.4,0.68,0.8,90.08,-5.0,1013
2018,1,9,7,0,0,-5.9,0.68,0.8,91.25,-4.7,1014
2018,1,9,7,30,10,-5.9,0.68,0.8,85.92,-3.9000000000000004,1014
2018,1,9,8,0,47,-4.4,0.68,0.8,89.76,-3.0,1015
2018,1,9,8,30,107,-4.4,0.68,0.8,82.14,-1.8,1015
2018,1,9,9,0,184,-2.3000000000000003,0.68,0.7000000000000001,88.03,-0.6000000000000001,1015
2018,1,9,9,30,212,-2.3000000000000003,0.68,0.7000000000000001,83.15,0.2,1016
2018,1,9,10,0,339,-0.8,0.68,0.7000000000000001,86.84,1.1,1016
2018,1,9,10,30,327,-0.8,0.68,0.8,84.38,1.5,1016
2018,1,9,11,0,299,-0.6000000000000001,0.68,0.8,84.2,1.8,1016
2018,1,9,11,30,259,-0.6000000000000001,0.68,0.9,83.60000000000001,1.9000000000000001,1016
2018,1,9,12,0,344,-0.6000000000000001,0.68,0.9,83.06,2.0,1015
2018,1,9,12,30,355,-0.6000000000000001,0.68,0.9,83.15,2.0,1016
2018,1,9,13,0,282,-0.5,0.68,0.9,83.81,1.9000000000000001,1016
2018,1,9,13,30,256,-0.5,0.68,0.9,84.41,1.8,1016
2018,1,9,14,0,281,-0.5,0.68,0.9,85.34,1.7000000000000002,1017
2018,1,9,14,30,235,-0.5,0.68,0.9,87.19,1.4000000000000001,1017
2018,1,9,15,0,214,-0.6000000000000001,0.68,0.9,88.16,1.1,1018
2018,1,9,15,30,144,-0.6000000000000001,0.68,0.9,92.05,0.5,1018
2018,1,9,16,0,76,-1.4000000000000001,0.68,0.9,90.68,-0.1,1019
2018,1,9,16,30,16,-1.4000000000000001,0.68,0.9,92.68,-0.4,1019
2018,1,9,17,0,0,-2.2,0.68,0.9,90.43,-0.8,1020
2018,1,9,17,30,0,-2.2,0.68,0.9,91.85000000000001,-1.0,1021
2018,1,9,18,0,0,-2.8000000000000003,0.68,0.9,88.99,-1.2000000000000002,1021
2018,1,9,18,30,0,-2.8000000000000003,0.68,0.9,88.99,-1.2000000000000002,1021
2018,1,9,19,0,0,-3.6,0.68,0.9,88.08,-1.9000000000000001,1022
2018,1,9,19,30,0,-3.6,0.68,0.9,92.16,-2.5,1023
2018,1,9,20,0,0,-4.9,0.68,0.8,87.38,-3.1,1023
2018,1,9,20,30,0,-4.9,0.68,0.8,93.55,-4.0,1024
2018,1,9,21,0,0,-6.6000000000000005,0.68,0.8,87.65,-4.9,1024
2018,1,9,21,30,0,-6.6000000000000005,0.68,0.7000000000000001,91.73,-5.5,1024
2018,1,9,22,0,0,-7.800000000000001,0.68,0.7000000000000001,88.36,-6.2,1024
2018,1,9,22,30,0,-7.800000000000001,0.68,0.7000000000000001,90.5,-6.5,1025
2018,1,9,23,0,0,-8.5,0.68,0.7000000000000001,88.62,-6.9,1025
2018,1,9,23,30,0,-8.5,0.68,0.8,90.69,-7.2,1025
2018,1,10,0,0,0,-9.0,0.68,0.8,89.16,-7.5,1025
2018,1,10,0,30,0,-9.0,0.68,0.9,91.25,-7.800000000000001,1025
2018,1,10,1,0,0,-9.5,0.68,1.0,90.64,-8.200000000000001,1025
2018,1,10,1,30,0,-9.4,0.68,1.0,92.15,-8.4,1026
2018,1,10,2,0,0,-9.8,0.68,1.1,91.4,-8.700000000000001,1026
2018,1,10,2,30,0,-9.8,0.68,1.1,92.11,-8.8,1026
2018,1,10,3,0,0,-10.100000000000001,0.68,1.1,91.4,-9.0,1026
2018,1,10,3,30,0,-10.100000000000001,0.68,1.1,91.48,-9.0,1027
2018,1,10,4,0,0,-10.3,0.68,1.1,90.46000000000001,-9.0,1027
2018,1,10,4,30,0,-10.3,0.68,1.0,90.46000000000001,-9.0,1027
2018,1,10,5,0,0,-10.3,0.68,1.0,89.57000000000001,-8.9,1027
2018,1,10,5,30,0,-10.3,0.68,1.0,89.66,-8.9,1028
2018,1,10,6,0,0,-10.4,0.68,1.0,88.97,-8.9,1028
2018,1,10,6,30,0,-10.4,0.68,1.0,87.59,-8.700000000000001,1028
2018,1,10,7,0,0,-10.3,0.68,0.9,86.56,-8.5,1028
2018,1,10,7,30,20,-10.3,0.68,0.8,78.87,-7.300000000000001,1028
2018,1,10,8,0,87,-9.4,0.68,0.7000000000000001,77.24,-6.1000000000000005,1028
2018,1,10,8,30,163,-9.4,0.68,0.5,68.48,-4.5,1029
2018,1,10,9,0,240,-6.4,0.68,0.30000000000000004,77.06,-2.9000000000000004,1029
2018,1,10,9,30,310,-6.4,0.68,0.30000000000000004,70.52,-1.7000000000000002,1029
2018,1,10,10,0,369,-5.0,0.68,0.4,70.96000000000001,-0.4,1029
2018,1,10,10,30,416,-5.0,0.68,0.4,68.86,0.0,1028
2018,1,10,11,0,452,-4.4,0.68,0.4,70.27,0.4,1028
2018,1,10,11,30,471,-4.4,0.68,0.4,69.2,0.6000000000000001,1027
2018,1,10,12,0,477,-3.6,0.68,0.5,72.19,0.8,1027
2018,1,10,12,30,467,-3.6,0.68,0.5,71.67,0.9,1027
2018,1,10,13,0,439,-3.1,0.68,0.5,73.91,1.0,1026
2018,1,10,13,30,386,-3.1,0.68,0.5,74.44,0.9,1026
2018,1,10,14,0,353,-2.8000000000000003,0.68,0.6000000000000001,76.76,0.8,1026
2018,1,10,14,30,293,-2.8000000000000003,0.68,0.5,79.01,0.4,1026
2018,1,10,15,0,222,-2.9000000000000004,0.68,0.5,80.69,0.0,1026
2018,1,10,15,30,144,-2.9000000000000004,0.68,0.6000000000000001,90.02,-1.5,1026
2018,1,10,16,0,75,-4.9,0.68,0.6000000000000001,85.89,-2.9000000000000004,1027
2018,1,10,16,30,16,-4.9,0.68,0.7000000000000001,89.82000000000001,-3.5,1027
2018,1,10,17,0,0,-5.9,0.68,0.7000000000000001,87.26,-4.1000000000000005,1027
2018,1,10,17,30,0,-5.9,0.68,0.7000000000000001,87.26,-4.1000000000000005,1027
2018,1,10,18,0,0,-5.800000000000001,0.68,0.8,87.91,-4.1000000000000005,1027
2018,1,10,18,30,0,-5.800000000000001,0.68,0.8,87.91,-4.1000000000000005,1027
2018,1,10,19,0,0,-5.0,0.68,0.7000000000000001,89.03,-3.5,1027
2018,1,10,19,30,0,-5.1000000000000005,0.68,0.7000000000000001,86.33,-3.1,1026
2018,1,10,20,0,0,-4.0,0.68,0.7000000000000001,90.43,-2.6,1026
2018,1,10,20,30,0,-4.0,0.68,0.7000000000000001,86.51,-2.0,1026
2018,1,10,21,0,0,-2.7,0.68,0.8,90.85000000000001,-1.4000000000000001,1026
2018,1,10,21,30,0,-2.7,0.68,0.8,88.23,-1.0,1026
2018,1,10,22,0,0,-1.8,0.68,0.8,92.14,-0.7000000000000001,1025
2018,1,10,22,30,0,-1.8,0.68,0.8,92.14,-0.7000000000000001,1025
2018,1,10,23,0,0,-1.4000000000000001,0.68,0.7000000000000001,94.66,-0.7000000000000001,1025
2018,1,10,23,30,0,-1.4000000000000001,0.68,0.7000000000000001,96.05,-0.9,1025
2018,1,11,0,0,0,-1.3,0.68,0.7000000000000001,98.5,-1.1,1024
2018,1,11,0,30,0,-1.3,0.68,0.7000000000000001,97.07000000000001,-0.9,1024
2018,1,11,1,0,0,-0.9,0.68,0.6000000000000001,99.56,-0.8,1024
2018,1,11,1,30,0,-0.9,0.68,0.6000000000000001,97.41,-0.5,1024
2018,1,11,2,0,0,-0.30000000000000004,0.68,0.6000000000000001,99.72,-0.30000000000000004,1024
2018,1,11,2,30,0,-0.30000000000000004,0.68,0.6000000000000001,99.0,-0.2,1024
2018,1,11,3,0,0,0.0,0.68,0.6000000000000001,99.9,0.0,1024
2018,1,11,3,30,0,0.0,0.68,0.5,98.46000000000001,0.2,1024
2018,1,11,4,0,0,0.30000000000000004,0.68,0.5,100.0,0.30000000000000004,1024
2018,1,11,4,30,0,0.30000000000000004,0.68,0.5,98.87,0.5,1024
2018,1,11,5,0,0,0.6000000000000001,0.68,0.5,100.0,0.6000000000000001,1024
2018,1,11,5,30,0,0.6000000000000001,0.68,0.4,99.49000000000001,0.7000000000000001,1024
2018,1,11,6,0,0,0.8,0.68,0.4,99.75,0.8,1024
2018,1,11,6,30,0,0.8,0.68,0.4,98.33,1.0,1024
2018,1,11,7,0,0,0.9,0.68,0.4,98.73,1.1,1024
2018,1,11,7,30,12,0.9,0.68,0.4,95.94,1.5,1024
2018,1,11,8,0,49,1.3,0.68,0.5,96.42,1.8,1025
2018,1,11,8,30,95,1.3,0.68,0.4,95.06,2.0,1025
2018,1,11,9,0,150,1.7000000000000002,0.68,0.4,95.7,2.3000000000000003,1025
2018,1,11,9,30,176,1.7000000000000002,0.68,0.4,93.68,2.6,1025
2018,1,11,10,0,191,2.2,0.68,0.4,95.21000000000001,2.9000000000000004,1025
2018,1,11,10,30,260,2.2,0.68,0.4,93.21000000000001,3.2,1025
2018,1,11,11,0,204,2.8000000000000003,0.68,0.4,95.27,3.5,1024
2018,1,11,11,30,106,2.8000000000000003,0.68,0.4,93.29,3.8000000000000003,1024
2018,1,11,12,0,121,3.4000000000000004,0.68,0.5,95.51,4.1000000000000005,1024
2018,1,11,12,30,163,3.4000000000000004,0.68,0.5,94.76,4.2,1023
2018,1,11,13,0,254,3.8000000000000003,0.68,0.5,96.64,4.3,1023
2018,1,11,13,30,192,3.8000000000000003,0.68,0.5,96.64,4.3,1023
2018,1,11,14,0,103,3.9000000000000004,0.68,0.4,96.92,4.3,1023
2018,1,11,14,30,161,3.9000000000000004,0.68,0.4,98.97,4.0,1023
2018,1,11,15,0,127,3.6,0.68,0.4,99.07000000000001,3.7,1023
2018,1,11,15,30,79,3.4000000000000004,0.68,0.4,100.0,3.4000000000000004,1023
2018,1,11,16,0,41,3.1,0.68,0.5,100.0,3.1,1023
2018,1,11,16,30,10,3.1,0.68,0.5,100.0,3.1,1023
2018,1,11,17,0,0,3.1,0.68,0.5,99.94,3.1,1023
2018,1,11,17,30,0,3.1,0.68,0.5,99.94,3.1,1023
2018,1,11,18,0,0,2.9000000000000004,0.68,0.5,99.35000000000001,3.0,1023
2018,1,11,18,30,0,2.9000000000000004,0.68,0.5,99.35000000000001,3.0,1023
2018,1,11,19,0,0,2.8000000000000003,0.68,0.5,99.14,2.9000000000000004,1022
2018,1,11,19,30,0,2.8000000000000003,0.68,0.5,99.14,2.9000000000000004,1022
2018,1,11,20,0,0,2.8000000000000003,0.68,0.5,99.19,2.9000000000000004,1022
2018,1,11,20,30,0,2.8000000000000003,0.68,0.5,98.4,3.0,1021
2018,1,11,21,0,0,3.0,0.68,0.5,99.0,3.1,1021
2018,1,11,21,30,0,3.0,0.68,0.5,97.61,3.3000000000000003,1021
2018,1,11,22,0,0,3.3000000000000003,0.68,0.5,99.29,3.4000000000000004,1020
2018,1,11,22,30,0,3.3000000000000003,0.68,0.5,98.60000000000001,3.5,1020
2018,1,11,23,0,0,3.6,0.68,0.5,99.32000000000001,3.7,1020
2018,1,11,23,30,0,3.6,0.68,0.5,97.16,4.0,1019
2018,1,12,0,0,0,4.4,0.68,0.6000000000000001,99.73,4.4,1019
2018,1,12,0,30,0,4.4,0.68,0.6000000000000001,96.32000000000001,4.9,1019
2018,1,12,1,0,0,5.4,0.68,0.6000000000000001,100.0,5.4,1018
2018,1,12,1,30,0,5.5,0.68,0.6000000000000001,99.85000000000001,5.5,1018
2018,1,12,2,0,0,5.5,0.68,0.6000000000000001,100.0,5.5,1018
2018,1,12,2,30,0,5.800000000000001,0.68,0.6000000000000001,100.0,5.800000000000001,1018
2018,1,12,3,0,0,6.0,0.68,0.6000000000000001,100.0,6.0,1017
2018,1,12,3,30,0,6.300000000000001,0.68,0.6000000000000001,100.0,6.300000000000001,1017
2018,1,12,4,0,0,6.6000000000000005,0.68,0.6000000000000001,100.0,6.6000000000000005,1016
2018,1,12,4,30,0,6.7,0.68,0.7000000000000001,100.0,6.7,1016
2018,1,12,5,0,0,6.800000000000001,0.68,0.7000000000000001,100.0,6.800000000000001,1015
2018,1,12,5,30,0,6.9,0.68,0.7000000000000001,100.0,6.9,1015
2018,1,12,6,0,0,7.0,0.68,0.7000000000000001,100.0,7.0,1015
2018,1,12,6,30,0,7.1000000000000005,0.68,0.7000000000000001,98.35000000000001,7.300000000000001,1014
2018,1,12,7,0,0,7.6000000000000005,0.68,0.7000000000000001,100.0,7.6000000000000005,1014
2018,1,12,7,30,7,7.6000000000000005,0.68,0.8,96.77,8.1,1014
2018,1,12,8,0,26,8.700000000000001,0.68,0.8,99.81,8.700000000000001,1013
2018,1,12,8,30,51,8.700000000000001,0.68,0.8,95.86,9.3,1013
2018,1,12,9,0,73,9.8,0.68,0.9,98.63,10.0,1012
2018,1,12,9,30,141,9.8,0.68,0.9,96.04,10.4,1012
2018,1,12,10,0,194,10.700000000000001,0.68,0.9,98.49000000000001,10.9,1011
2018,1,12,10,30,257,10.700000000000001,0.68,0.9,96.55,11.200000000000001,1011
2018,1,12,11,0,251,11.3,0.68,0.9,97.85000000000001,11.600000000000001,1010
2018,1,12,11,30,301,11.3,0.68,1.0,95.21000000000001,12.0,1009
2018,1,12,12,0,318,12.0,0.68,1.2000000000000002,97.31,12.4,1008
2018,1,12,12,30,244,12.0,0.68,1.1,97.31,12.4,1008
2018,1,12,13,0,277,12.100000000000001,0.68,1.1,97.77,12.4,1007
2018,1,12,13,30,250,12.100000000000001,0.68,1.1,97.77,12.4,1007
2018,1,12,14,0,204,12.100000000000001,0.68,1.0,97.87,12.4,1006
2018,1,12,14,30,166,12.100000000000001,0.68,1.0,97.87,12.4,1006
2018,1,12,15,0,76,12.3,0.68,1.0,98.87,12.5,1006
2018,1,12,15,30,49,12.3,0.68,1.1,98.87,12.5,1006
2018,1,12,16,0,27,12.4,0.68,1.1,99.10000000000001,12.5,1005
2018,1,12,16,30,7,12.4,0.68,1.1,99.10000000000001,12.5,1005
2018,1,12,17,0,0,12.200000000000001,0.68,1.1,98.7,12.4,1006
2018,1,12,17,30,0,12.100000000000001,0.68,1.0,100.0,12.100000000000001,1005
2018,1,12,18,0,0,11.600000000000001,0.68,0.8,98.92,11.8,1005
2018,1,12,18,30,0,11.600000000000001,0.68,0.8,98.92,11.8,1005
2018,1,12,19,0,0,11.4,0.13,0.7000000000000001,99.18,11.5,1005
2018,1,12,19,30,0,11.4,0.13,0.8,99.18,11.5,1005
2018,1,12,20,0,0,11.200000000000001,0.13,0.8,99.01,11.4,1004
2018,1,12,20,30,0,11.200000000000001,0.13,0.8,99.01,11.4,1004
2018,1,12,21,0,0,11.200000000000001,0.13,0.8,98.44,11.4,1004
2018,1,12,21,30,0,11.100000000000001,0.13,0.8,98.34,11.4,1003
2018,1,12,22,0,0,11.200000000000001,0.13,0.8,98.94,11.4,1002
2018,1,12,22,30,0,11.200000000000001,0.13,0.8,98.94,11.4,1002
2018,1,12,23,0,0,11.200000000000001,0.13,0.8,98.67,11.4,1001
2018,1,12,23,30,0,11.200000000000001,0.13,0.8,98.67,11.4,1001
2018,1,13,0,0,0,11.200000000000001,0.13,0.8,98.99000000000001,11.4,1000
2018,1,13,0,30,0,11.200000000000001,0.13,0.8,98.89,11.4,999
2018,1,13,1,0,0,11.200000000000001,0.13,0.8,99.41,11.3,998
2018,1,13,1,30,0,11.200000000000001,0.13,0.9,98.76,11.4,998
2018,1,13,2,0,0,11.4,0.13,0.9,99.59,11.5,997
2018,1,13,2,30,0,11.4,0.13,1.1,96.9,11.9,996
2018,1,13,3,0,0,12.100000000000001,0.13,1.2000000000000002,98.66,12.3,995
2018,1,13,3,30,0,12.100000000000001,0.13,1.3,96.65,12.600000000000001,994
2018,1,13,4,0,0,12.600000000000001,0.13,1.3,97.98,12.9,994
2018,1,13,4,30,0,12.600000000000001,0.13,1.3,98.52,12.8,993
2018,1,13,5,0,0,12.5,0.13,1.2000000000000002,98.03,12.8,993
2018,1,13,5,30,0,12.3,0.13,1.2000000000000002,100.0,12.3,993
2018,1,13,6,0,0,11.600000000000001,0.13,1.2000000000000002,98.25,11.9,993
2018,1,13,6,30,0,10.700000000000001,0.13,1.1,100.0,10.700000000000001,994
2018,1,13,7,0,0,9.3,0.13,1.0,98.69,9.5,995
2018,1,13,7,30,13,7.7,0.13,1.0,100.0,7.7,997
2018,1,13,8,0,66,5.2,0.13,1.0,95.33,5.9,998
2018,1,13,8,30,134,4.0,0.13,1.2000000000000002,100.0,4.0,1000
2018,1,13,9,0,175,-0.2,0.13,1.3,85.09,2.0,1002
2018,1,13,9,30,209,-0.2,0.13,1.4000000000000001,92.15,0.9,1003
2018,1,13,10,0,347,-4.6000000000000005,0.13,1.4000000000000001,72.59,-0.30000000000000004,1004
2018,1,13,10,30,376,-4.6000000000000005,0.13,1.4000000000000001,74.26,-0.6000000000000001,1005
2018,1,13,11,0,421,-6.4,0.13,1.3,66.36,-0.9,1005
2018,1,13,11,30,456,-6.4,0.13,1.3,65.95,-0.8,1006
2018,1,13,12,0,426,-6.800000000000001,0.13,1.3,63.36,-0.7000000000000001,1007
2018,1,13,12,30,420,-6.800000000000001,0.13,1.4000000000000001,63.43,-0.7000000000000001,1008
2018,1,13,13,0,434,-7.1000000000000005,0.13,1.4000000000000001,61.940000000000005,-0.7000000000000001,1008
2018,1,13,13,30,406,-7.1000000000000005,0.13,1.4000000000000001,63.38,-1.0,1009
2018,1,13,14,0,358,-7.800000000000001,0.13,1.4000000000000001,61.49,-1.3,1010
2018,1,13,14,30,300,-7.7,0.13,1.4000000000000001,64.33,-1.9000000000000001,1011
2018,1,13,15,0,233,-8.6,0.13,1.4000000000000001,62.76,-2.5,1013
2018,1,13,15,30,159,-8.6,0.13,1.4000000000000001,66.67,-3.3000000000000003,1014
2018,1,13,16,0,80,-9.4,0.13,1.4000000000000001,66.57000000000001,-4.1000000000000005,1015
2018,1,13,16,30,18,-9.4,0.13,1.4000000000000001,69.18,-4.6000000000000005,1016
2018,1,13,17,0,0,-10.200000000000001,0.13,1.4000000000000001,68.16,-5.2,1017
2018,1,13,17,30,0,-10.200000000000001,0.13,1.4000000000000001,70.26,-5.6000000000000005,1017
2018,1,13,18,0,0,-11.100000000000001,0.13,1.4000000000000001,67.32000000000001,-6.0,1018
2018,1,13,18,30,0,-11.100000000000001,0.13,1.4000000000000001,67.32000000000001,-6.0,1018
2018,1,13,19,0,0,-11.8,0.13,1.3,66.56,-6.6000000000000005,1020
2018,1,13,19,30,0,-11.8,0.13,1.3,67.07000000000001,-6.7,1020
2018,1,13,20,0,0,-12.3,0.13,1.3,64.99,-6.800000000000001,1021
2018,1,13,20,30,0,-12.3,0.13,1.3,65.49,-6.9,1021
2018,1,13,21,0,0,-12.700000000000001,0.13,1.3,63.84,-7.0,1022
2018,1,13,21,30,0,-12.700000000000001,0.13,1.2000000000000002,64.33,-7.1000000000000005,1022
2018,1,13,22,0,0,-13.100000000000001,0.13,1.2000000000000002,62.13,-7.1000000000000005,1022
2018,1,13,22,30,0,-13.100000000000001,0.13,1.2000000000000002,63.160000000000004,-7.300000000000001,1023
2018,1,13,23,0,0,-13.600000000000001,0.13,1.2000000000000002,61.690000000000005,-7.5,1023
2018,1,13,23,30,0,-13.600000000000001,0.13,1.2000000000000002,62.230000000000004,-7.6000000000000005,1024
2018,1,14,0,0,0,-14.100000000000001,0.13,1.2000000000000002,60.42,-7.800000000000001,1024
2018,1,14,0,30,0,-14.100000000000001,0.13,1.2000000000000002,61.42,-8.0,1025
2018,1,14,1,0,0,-14.700000000000001,0.13,1.2000000000000002,59.28,-8.200000000000001,1025
