Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,11,21,15,0,108,-0.5,0.11,2.8000000000000003
2018,11,21,15,30,63,-0.5,0.11,2.4000000000000004
2018,11,21,16,0,28,-0.5,0.11,1.9000000000000001
2018,11,21,16,30,3,-0.5,0.11,1.5
2018,11,21,17,0,0,-1.2000000000000002,0.11,1.0
2018,11,21,17,30,0,-1.2000000000000002,0.11,0.1
2018,11,21,18,0,0,-3.9000000000000004,0.11,-0.9
2018,11,21,18,30,0,-3.9000000000000004,0.11,-0.9
2018,11,21,19,0,0,-7.300000000000001,0.11,-3.0
2018,11,21,19,30,0,-7.300000000000001,0.11,-3.6
2018,11,21,20,0,0,-9.0,0.11,-4.3
2018,11,21,20,30,0,-9.0,0.11,-4.5
2018,11,21,21,0,0,-9.600000000000001,0.11,-4.7
2018,11,21,21,30,0,-9.600000000000001,0.11,-5.0
2018,11,21,22,0,0,-10.200000000000001,0.11,-5.2
2018,11,21,22,30,0,-10.200000000000001,0.11,-5.5
2018,11,21,23,0,0,-10.9,0.11,-5.800000000000001
2018,11,21,23,30,0,-10.9,0.11,-6.1000000000000005
2018,11,22,0,0,0,-11.8,0.11,-6.4
2018,11,22,0,30,0,-11.700000000000001,0.11,-6.7
2018,11,22,1,0,0,-12.5,0.11,-6.9
2018,11,22,1,30,0,-12.5,0.11,-7.2
2018,11,22,2,0,0,-13.4,0.11,-7.4
2018,11,22,2,30,0,-13.4,0.11,-7.6000000000000005
2018,11,22,3,0,0,-14.4,0.11,-7.800000000000001
2018,11,22,3,30,0,-14.4,0.11,-8.1
2018,11,22,4,0,0,-15.100000000000001,0.11,-8.4
2018,11,22,4,30,0,-15.100000000000001,0.11,-8.8
2018,11,22,5,0,0,-15.600000000000001,0.11,-9.1
2018,11,22,5,30,0,-15.600000000000001,0.11,-9.4
2018,11,22,6,0,0,-15.8,0.11,-9.600000000000001
2018,11,22,6,30,0,-15.8,0.11,-9.600000000000001
2018,11,22,7,0,14,-15.9,0.11,-9.600000000000001
2018,11,22,7,30,80,-15.9,0.11,-9.1
2018,11,22,8,0,160,-15.5,0.11,-8.6
2018,11,22,8,30,242,-15.5,0.11,-8.0
2018,11,22,9,0,317,-15.200000000000001,0.11,-7.5
2018,11,22,9,30,384,-15.200000000000001,0.11,-6.9
2018,11,22,10,0,439,-14.8,0.11,-6.4
2018,11,22,10,30,482,-14.9,0.11,-6.0
2018,11,22,11,0,510,-14.600000000000001,0.11,-5.6000000000000005
2018,11,22,11,30,523,-14.600000000000001,0.11,-5.5
2018,11,22,12,0,522,-14.5,0.11,-5.300000000000001
2018,11,22,12,30,505,-14.5,0.11,-5.4
2018,11,22,13,0,473,-14.5,0.11,-5.4
2018,11,22,13,30,428,-14.5,0.11,-5.7
2018,11,22,14,0,370,-14.600000000000001,0.11,-6.0
2018,11,22,14,30,301,-14.600000000000001,0.11,-6.4
2018,11,22,15,0,224,-14.9,0.11,-6.9
2018,11,22,15,30,142,-14.9,0.11,-7.5
2018,11,22,16,0,63,-15.3,0.11,-8.1
2018,11,22,16,30,7,-15.3,0.11,-8.6
2018,11,22,17,0,0,-15.600000000000001,0.11,-9.1
2018,11,22,17,30,0,-15.600000000000001,0.11,-9.600000000000001
2018,11,22,18,0,0,-15.8,0.11,-10.0
2018,11,22,18,30,0,-15.8,0.11,-10.0
2018,11,22,19,0,0,-15.700000000000001,0.11,-10.600000000000001
2018,11,22,19,30,0,-15.700000000000001,0.11,-10.8
2018,11,22,20,0,0,-15.5,0.11,-11.0
2018,11,22,20,30,0,-15.5,0.11,-11.200000000000001
2018,11,22,21,0,0,-15.200000000000001,0.11,-11.4
2018,11,22,21,30,0,-15.200000000000001,0.11,-11.700000000000001
2018,11,22,22,0,0,-15.0,0.11,-11.9
2018,11,22,22,30,0,-15.0,0.11,-12.100000000000001
2018,11,22,23,0,0,-15.0,0.11,-12.3
2018,11,22,23,30,0,-15.0,0.11,-12.5
2018,11,23,0,0,0,-15.100000000000001,0.11,-12.700000000000001
2018,11,23,0,30,0,-15.100000000000001,0.11,-12.8
2018,11,23,1,0,0,-15.200000000000001,0.11,-13.0
2018,11,23,1,30,0,-15.200000000000001,0.11,-13.100000000000001
2018,11,23,2,0,0,-15.3,0.11,-13.200000000000001
2018,11,23,2,30,0,-15.3,0.11,-13.4
2018,11,23,3,0,0,-15.4,0.11,-13.5
2018,11,23,3,30,0,-15.4,0.11,-13.600000000000001
2018,11,23,4,0,0,-15.5,0.11,-13.8
2018,11,23,4,30,0,-15.5,0.11,-13.9
2018,11,23,5,0,0,-15.700000000000001,0.11,-14.100000000000001
2018,11,23,5,30,0,-15.700000000000001,0.11,-14.200000000000001
2018,11,23,6,0,0,-15.8,0.11,-14.200000000000001
2018,11,23,6,30,0,-15.8,0.11,-14.0
2018,11,23,7,0,10,-15.700000000000001,0.11,-13.700000000000001
2018,11,23,7,30,77,-15.700000000000001,0.11,-12.5
2018,11,23,8,0,156,-15.9,0.11,-11.200000000000001
2018,11,23,8,30,237,-15.9,0.11,-9.8
2018,11,23,9,0,313,-16.0,0.11,-8.4
2018,11,23,9,30,379,-16.0,0.11,-7.0
2018,11,23,10,0,432,-16.900000000000002,0.11,-5.6000000000000005
2018,11,23,10,30,470,-16.900000000000002,0.11,-4.4
2018,11,23,11,0,499,-17.5,0.11,-3.3000000000000003
2018,11,23,11,30,509,-17.5,0.11,-2.7
2018,11,23,12,0,505,-16.3,0.11,-2.1
2018,11,23,12,30,485,-16.3,0.11,-1.8
2018,11,23,13,0,452,-14.8,0.11,-1.5
2018,11,23,13,30,400,-14.8,0.11,-1.5
2018,11,23,14,0,347,-13.200000000000001,0.11,-1.5
2018,11,23,14,30,269,-13.200000000000001,0.11,-1.8
2018,11,23,15,0,200,-11.4,0.11,-2.1
2018,11,23,15,30,126,-11.4,0.11,-3.1
2018,11,23,16,0,54,-8.5,0.11,-4.1000000000000005
2018,11,23,16,30,6,-8.5,0.11,-4.7
2018,11,23,17,0,0,-8.0,0.11,-5.4
2018,11,23,17,30,0,-8.0,0.11,-5.5
2018,11,23,18,0,0,-8.0,0.11,-5.7
2018,11,23,18,30,0,-8.0,0.11,-5.7
2018,11,23,19,0,0,-8.0,0.11,-6.0
2018,11,23,19,30,0,-8.0,0.11,-6.1000000000000005
2018,11,23,20,0,0,-8.0,0.11,-6.2
2018,11,23,20,30,0,-8.0,0.11,-6.4
2018,11,23,21,0,0,-8.200000000000001,0.11,-6.5
2018,11,23,21,30,0,-8.200000000000001,0.11,-6.6000000000000005
2018,11,23,22,0,0,-8.3,0.11,-6.800000000000001
2018,11,23,22,30,0,-8.3,0.11,-6.9
2018,11,23,23,0,0,-8.4,0.11,-7.0
2018,11,23,23,30,0,-8.4,0.11,-7.0
2018,11,24,0,0,0,-8.4,0.11,-7.1000000000000005
2018,11,24,0,30,0,-8.5,0.11,-7.1000000000000005
2018,11,24,1,0,0,-8.4,0.11,-7.1000000000000005
2018,11,24,1,30,0,-8.4,0.11,-7.1000000000000005
2018,11,24,2,0,0,-8.3,0.11,-7.0
2018,11,24,2,30,0,-8.3,0.11,-7.0
2018,11,24,3,0,0,-8.200000000000001,0.11,-7.0
2018,11,24,3,30,0,-8.200000000000001,0.11,-6.9
2018,11,24,4,0,0,-7.9,0.11,-6.7
2018,11,24,4,30,0,-7.9,0.11,-6.6000000000000005
2018,11,24,5,0,0,-7.6000000000000005,0.11,-6.4
2018,11,24,5,30,0,-7.6000000000000005,0.11,-6.300000000000001
2018,11,24,6,0,0,-7.2,0.11,-6.1000000000000005
2018,11,24,6,30,0,-7.2,0.11,-5.800000000000001
2018,11,24,7,0,5,-6.7,0.11,-5.5
2018,11,24,7,30,31,-6.7,0.11,-4.5
2018,11,24,8,0,42,-6.1000000000000005,0.11,-3.5
2018,11,24,8,30,83,-6.1000000000000005,0.11,-2.2
2018,11,24,9,0,141,-4.800000000000001,0.11,-0.9
2018,11,24,9,30,196,-4.800000000000001,0.11,0.8
2018,11,24,10,0,298,-1.5,0.11,2.5
2018,11,24,10,30,276,-1.5,0.11,3.4000000000000004
2018,11,24,11,0,211,0.7000000000000001,0.11,4.3
2018,11,24,11,30,101,0.7000000000000001,0.11,4.7
2018,11,24,12,0,152,2.2,0.11,5.2
2018,11,24,12,30,117,2.2,0.11,5.0
2018,11,24,13,0,88,3.3000000000000003,0.11,4.800000000000001
2018,11,24,13,30,81,3.2,0.11,4.2
2018,11,24,14,0,81,3.4000000000000004,0.11,3.6
2018,11,24,14,30,30,3.1,0.11,3.1
2018,11,24,15,0,15,2.7,0.11,2.7
2018,11,24,15,30,11,2.6,0.11,2.6
2018,11,24,16,0,6,2.6,0.11,2.6
2018,11,24,16,30,3,2.7,0.11,2.7
2018,11,24,17,0,0,2.8000000000000003,0.11,2.8000000000000003
2018,11,24,17,30,0,2.9000000000000004,0.11,2.9000000000000004
2018,11,24,18,0,0,3.0,0.11,3.0
2018,11,24,18,30,0,3.0,0.11,3.0
2018,11,24,19,0,0,2.7,0.11,2.7
2018,11,24,19,30,0,2.7,0.11,2.7
2018,11,24,20,0,0,2.7,0.11,2.7
2018,11,24,20,30,0,2.7,0.11,2.7
2018,11,24,21,0,0,2.8000000000000003,0.11,2.8000000000000003
2018,11,24,21,30,0,2.7,0.11,2.7
2018,11,24,22,0,0,2.7,0.11,2.7
2018,11,24,22,30,0,2.9000000000000004,0.11,2.9000000000000004
2018,11,24,23,0,0,3.0,0.11,3.0
2018,11,24,23,30,0,3.0,0.11,3.0
2018,11,25,0,0,0,3.1,0.11,3.1
2018,11,25,0,30,0,2.9000000000000004,0.11,2.9000000000000004
2018,11,25,1,0,0,2.8000000000000003,0.11,2.8000000000000003
2018,11,25,1,30,0,2.7,0.11,2.7
2018,11,25,2,0,0,2.5,0.11,2.5
2018,11,25,2,30,0,2.4000000000000004,0.11,2.4000000000000004
2018,11,25,3,0,0,2.3000000000000003,0.11,2.3000000000000003
2018,11,25,3,30,0,2.4000000000000004,0.11,2.4000000000000004
2018,11,25,4,0,0,2.4000000000000004,0.11,2.4000000000000004
2018,11,25,4,30,0,2.3000000000000003,0.11,2.3000000000000003
2018,11,25,5,0,0,2.3000000000000003,0.11,2.3000000000000003
2018,11,25,5,30,0,2.1,0.11,2.1
2018,11,25,6,0,0,2.0,0.11,2.0
2018,11,25,6,30,0,2.0,0.11,2.0
2018,11,25,7,0,9,1.9000000000000001,0.11,1.9000000000000001
2018,11,25,7,30,61,2.1,0.11,2.4000000000000004
2018,11,25,8,0,125,3.0,0.11,3.0
2018,11,25,8,30,196,3.0,0.11,3.7
2018,11,25,9,0,274,4.4,0.11,4.5
2018,11,25,9,30,342,4.4,0.11,5.2
2018,11,25,10,0,252,5.7,0.11,5.9
2018,11,25,10,30,209,5.7,0.11,6.800000000000001
2018,11,25,11,0,229,6.800000000000001,0.11,7.7
2018,11,25,11,30,362,6.800000000000001,0.11,8.6
2018,11,25,12,0,442,7.1000000000000005,0.11,9.4
2018,11,25,12,30,373,7.1000000000000005,0.11,9.700000000000001
2018,11,25,13,0,257,7.1000000000000005,0.11,9.9
2018,11,25,13,30,245,7.2,0.11,9.3
2018,11,25,14,0,184,6.9,0.11,8.700000000000001
2018,11,25,14,30,149,6.9,0.11,7.7
2018,11,25,15,0,116,5.9,0.11,6.6000000000000005
2018,11,25,15,30,54,5.300000000000001,0.11,5.300000000000001
2018,11,25,16,0,32,3.9000000000000004,0.11,3.9000000000000004
2018,11,25,16,30,4,3.1,0.11,3.1
2018,11,25,17,0,0,2.4000000000000004,0.11,2.4000000000000004
2018,11,25,17,30,0,1.9000000000000001,0.11,1.9000000000000001
2018,11,25,18,0,0,1.5,0.11,1.5
2018,11,25,18,30,0,1.5,0.11,1.5
2018,11,25,19,0,0,1.1,0.11,1.1
2018,11,25,19,30,0,1.2000000000000002,0.11,1.2000000000000002
2018,11,25,20,0,0,1.3,0.11,1.3
2018,11,25,20,30,0,1.7000000000000002,0.11,1.7000000000000002
2018,11,25,21,0,0,1.7000000000000002,0.11,2.0
2018,11,25,21,30,0,1.7000000000000002,0.11,2.2
2018,11,25,22,0,0,1.6,0.11,2.5
2018,11,25,22,30,0,1.6,0.11,2.5
2018,11,25,23,0,0,1.5,0.11,2.4000000000000004
2018,11,25,23,30,0,1.5,0.11,2.3000000000000003
2018,11,26,0,0,0,1.4000000000000001,0.11,2.1
2018,11,26,0,30,0,1.4000000000000001,0.11,1.9000000000000001
2018,11,26,1,0,0,1.4000000000000001,0.11,1.6
2018,11,26,1,30,0,1.4000000000000001,0.11,1.4000000000000001
2018,11,26,2,0,0,1.1,0.11,1.1
2018,11,26,2,30,0,0.6000000000000001,0.11,0.6000000000000001
2018,11,26,3,0,0,0.1,0.11,0.1
2018,11,26,3,30,0,0.1,0.11,0.1
2018,11,26,4,0,0,0.0,0.11,0.0
2018,11,26,4,30,0,0.2,0.11,0.2
2018,11,26,5,0,0,0.4,0.11,0.4
2018,11,26,5,30,0,0.8,0.11,0.8
2018,11,26,6,0,0,1.3,0.11,1.3
2018,11,26,6,30,0,1.8,0.11,1.8
2018,11,26,7,0,1,2.3000000000000003,0.11,2.3000000000000003
2018,11,26,7,30,22,2.8000000000000003,0.11,2.9000000000000004
2018,11,26,8,0,64,3.4000000000000004,0.11,3.4000000000000004
2018,11,26,8,30,92,3.6,0.11,4.0
2018,11,26,9,0,22,4.6000000000000005,0.11,4.6000000000000005
2018,11,26,9,30,39,4.7,0.11,5.2
2018,11,26,10,0,61,5.800000000000001,0.11,5.800000000000001
2018,11,26,10,30,54,5.800000000000001,0.11,6.2
2018,11,26,11,0,47,6.300000000000001,0.11,6.5
2018,11,26,11,30,47,6.300000000000001,0.11,6.7
2018,11,26,12,0,55,6.6000000000000005,0.11,6.9
2018,11,26,12,30,56,6.5,0.11,6.9
2018,11,26,13,0,97,6.7,0.11,7.0
2018,11,26,13,30,40,6.7,0.11,7.0
2018,11,26,14,0,59,6.7,0.11,7.0
2018,11,26,14,30,32,6.7,0.11,6.800000000000001
2018,11,26,15,0,19,6.4,0.11,6.6000000000000005
2018,11,26,15,30,15,6.300000000000001,0.11,6.300000000000001
2018,11,26,16,0,6,6.0,0.11,6.0
2018,11,26,16,30,1,5.5,0.11,5.5
2018,11,26,17,0,0,5.1000000000000005,0.11,5.1000000000000005
2018,11,26,17,30,0,4.7,0.11,4.7
2018,11,26,18,0,0,4.2,0.11,4.2
2018,11,26,18,30,0,4.2,0.11,4.2
2018,11,26,19,0,0,3.8000000000000003,0.11,3.8000000000000003
2018,11,26,19,30,0,3.7,0.11,3.7
2018,11,26,20,0,0,3.6,0.11,3.6
2018,11,26,20,30,0,3.5,0.11,3.5
2018,11,26,21,0,0,3.4000000000000004,0.11,3.4000000000000004
2018,11,26,21,30,0,3.3000000000000003,0.11,3.3000000000000003
2018,11,26,22,0,0,3.3000000000000003,0.11,3.3000000000000003
2018,11,26,22,30,0,3.1,0.11,3.1
2018,11,26,23,0,0,3.0,0.11,3.0
2018,11,26,23,30,0,2.8000000000000003,0.11,2.8000000000000003
2018,11,27,0,0,0,2.6,0.11,2.6
2018,11,27,0,30,0,2.4000000000000004,0.11,2.4000000000000004
2018,11,27,1,0,0,2.2,0.11,2.2
2018,11,27,1,30,0,1.9000000000000001,0.11,1.9000000000000001
2018,11,27,2,0,0,1.6,0.11,1.7000000000000002
2018,11,27,2,30,0,1.4000000000000001,0.11,1.4000000000000001
2018,11,27,3,0,0,1.1,0.11,1.2000000000000002
2018,11,27,3,30,0,1.0,0.11,1.0
2018,11,27,4,0,0,0.7000000000000001,0.11,0.7000000000000001
2018,11,27,4,30,0,0.5,0.11,0.5
2018,11,27,5,0,0,0.30000000000000004,0.11,0.30000000000000004
2018,11,27,5,30,0,0.2,0.11,0.2
2018,11,27,6,0,0,0.1,0.11,0.1
2018,11,27,6,30,0,0.1,0.11,0.2
2018,11,27,7,0,1,0.2,0.11,0.30000000000000004
2018,11,27,7,30,9,0.2,0.11,0.8
2018,11,27,8,0,14,0.7000000000000001,0.11,1.2000000000000002
2018,11,27,8,30,22,0.7000000000000001,0.11,1.7000000000000002
2018,11,27,9,0,56,0.9,0.11,2.3000000000000003
2018,11,27,9,30,122,0.9,0.11,2.8000000000000003
2018,11,27,10,0,194,1.0,0.11,3.3000000000000003
2018,11,27,10,30,258,1.0,0.11,3.6
2018,11,27,11,0,293,0.7000000000000001,0.11,4.0
2018,11,27,11,30,231,0.7000000000000001,0.11,4.2
2018,11,27,12,0,273,0.30000000000000004,0.11,4.3
2018,11,27,12,30,283,0.30000000000000004,0.11,4.3
2018,11,27,13,0,294,0.2,0.11,4.3
2018,11,27,13,30,260,0.2,0.11,4.1000000000000005
2018,11,27,14,0,148,0.0,0.11,4.0
2018,11,27,14,30,70,0.0,0.11,3.6
2018,11,27,15,0,60,-0.1,0.11,3.2
2018,11,27,15,30,34,-0.1,0.11,2.6
2018,11,27,16,0,13,-0.30000000000000004,0.11,2.1
2018,11,27,16,30,1,-0.30000000000000004,0.11,1.7000000000000002
2018,11,27,17,0,0,-0.5,0.11,1.4000000000000001
2018,11,27,17,30,0,-0.5,0.11,1.1
2018,11,27,18,0,0,-0.8,0.11,0.9
2018,11,27,18,30,0,-0.8,0.11,0.9
2018,11,27,19,0,0,-1.0,0.11,0.6000000000000001
2018,11,27,19,30,0,-1.0,0.11,0.5
2018,11,27,20,0,0,-1.2000000000000002,0.11,0.30000000000000004
2018,11,27,20,30,0,-1.2000000000000002,0.11,0.2
2018,11,27,21,0,0,-1.5,0.11,0.1
2018,11,27,21,30,0,-1.5,0.11,0.0
2018,11,27,22,0,0,-1.7000000000000002,0.11,-0.1
2018,11,27,22,30,0,-1.7000000000000002,0.11,-0.1
2018,11,27,23,0,0,-1.9000000000000001,0.11,-0.2
2018,11,27,23,30,0,-1.9000000000000001,0.11,-0.30000000000000004
2018,11,28,0,0,0,-2.0,0.11,-0.4
2018,11,28,0,30,0,-2.0,0.11,-0.4
2018,11,28,1,0,0,-2.1,0.11,-0.5
2018,11,28,1,30,0,-2.1,0.11,-0.5
2018,11,28,2,0,0,-2.2,0.11,-0.5
2018,11,28,2,30,0,-2.2,0.11,-0.6000000000000001
2018,11,28,3,0,0,-2.3000000000000003,0.11,-0.6000000000000001
2018,11,28,3,30,0,-2.3000000000000003,0.11,-0.6000000000000001
2018,11,28,4,0,0,-2.3000000000000003,0.11,-0.6000000000000001
2018,11,28,4,30,0,-2.3000000000000003,0.11,-0.6000000000000001
2018,11,28,5,0,0,-2.4000000000000004,0.11,-0.6000000000000001
2018,11,28,5,30,0,-2.4000000000000004,0.11,-0.6000000000000001
2018,11,28,6,0,0,-2.5,0.11,-0.6000000000000001
2018,11,28,6,30,0,-2.5,0.11,-0.5
2018,11,28,7,0,1,-2.5,0.11,-0.5
2018,11,28,7,30,11,-2.5,0.11,-0.30000000000000004
2018,11,28,8,0,19,-2.4000000000000004,0.11,-0.1
2018,11,28,8,30,21,-2.4000000000000004,0.11,0.30000000000000004
2018,11,28,9,0,25,-2.3000000000000003,0.11,0.6000000000000001
2018,11,28,9,30,120,-2.3000000000000003,0.11,1.1
2018,11,28,10,0,198,-2.2,0.11,1.6
2018,11,28,10,30,170,-2.2,0.11,2.0
2018,11,28,11,0,136,-2.0,0.11,2.4000000000000004
2018,11,28,11,30,149,-2.0,0.11,2.5
2018,11,28,12,0,132,-1.8,0.11,2.7
2018,11,28,12,30,169,-1.8,0.11,2.6
2018,11,28,13,0,219,-1.7000000000000002,0.11,2.5
2018,11,28,13,30,141,-1.7000000000000002,0.11,2.4000000000000004
2018,11,28,14,0,90,-1.6,0.11,2.3000000000000003
2018,11,28,14,30,80,-1.6,0.11,2.1
2018,11,28,15,0,51,-1.5,0.11,1.8
2018,11,28,15,30,29,-1.5,0.11,1.4000000000000001
2018,11,28,16,0,12,-1.6,0.11,1.1
2018,11,28,16,30,1,-1.5,0.11,0.8
2018,11,28,17,0,0,-1.6,0.11,0.6000000000000001
2018,11,28,17,30,0,-1.6,0.11,0.6000000000000001
2018,11,28,18,0,0,-1.6,0.11,0.5
2018,11,28,18,30,0,-1.6,0.11,0.5
2018,11,28,19,0,0,-1.5,0.11,0.4
2018,11,28,19,30,0,-1.5,0.11,0.4
2018,11,28,20,0,0,-1.3,0.11,0.4
2018,11,28,20,30,0,-1.3,0.11,0.4
2018,11,28,21,0,0,-1.2000000000000002,0.11,0.4
2018,11,28,21,30,0,-1.2000000000000002,0.11,0.4
2018,11,28,22,0,0,-1.2000000000000002,0.11,0.4
2018,11,28,22,30,0,-1.2000000000000002,0.11,0.30000000000000004
2018,11,28,23,0,0,-1.2000000000000002,0.11,0.30000000000000004
2018,11,28,23,30,0,-1.2000000000000002,0.11,0.30000000000000004
2018,11,29,0,0,0,-1.2000000000000002,0.11,0.2
2018,11,29,0,30,0,-1.2000000000000002,0.11,0.2
2018,11,29,1,0,0,-1.3,0.11,0.1
2018,11,29,1,30,0,-1.3,0.11,0.1
2018,11,29,2,0,0,-1.4000000000000001,0.11,0.0
2018,11,29,2,30,0,-1.4000000000000001,0.11,-0.1
2018,11,29,3,0,0,-1.5,0.11,-0.2
2018,11,29,3,30,0,-1.5,0.11,-0.2
2018,11,29,4,0,0,-1.6,0.11,-0.30000000000000004
2018,11,29,4,30,0,-1.6,0.11,-0.30000000000000004
2018,11,29,5,0,0,-1.6,0.11,-0.4
2018,11,29,5,30,0,-1.6,0.11,-0.4
2018,11,29,6,0,0,-1.7000000000000002,0.11,-0.4
2018,11,29,6,30,0,-1.7000000000000002,0.11,-0.30000000000000004
2018,11,29,7,0,3,-1.6,0.11,-0.2
2018,11,29,7,30,23,-1.6,0.11,0.5
2018,11,29,8,0,48,-1.2000000000000002,0.11,1.2000000000000002
2018,11,29,8,30,79,-1.2000000000000002,0.11,1.9000000000000001
2018,11,29,9,0,82,-0.8,0.11,2.6
2018,11,29,9,30,129,-0.8,0.11,3.1
2018,11,29,10,0,198,-0.7000000000000001,0.11,3.6
2018,11,29,10,30,205,-0.7000000000000001,0.11,4.0
2018,11,29,11,0,253,-0.6000000000000001,0.11,4.3
2018,11,29,11,30,389,-0.6000000000000001,0.11,4.6000000000000005
2018,11,29,12,0,409,-0.5,0.11,4.800000000000001
2018,11,29,12,30,329,-0.5,0.11,4.9
2018,11,29,13,0,325,-0.4,0.11,4.9
2018,11,29,13,30,248,-0.4,0.11,4.7
2018,11,29,14,0,283,-0.4,0.11,4.5
2018,11,29,14,30,268,-0.4,0.11,4.0
2018,11,29,15,0,185,-0.2,0.11,3.6
2018,11,29,15,30,80,-0.2,0.11,2.8000000000000003
2018,11,29,16,0,27,-0.1,0.11,2.1
2018,11,29,16,30,1,-0.1,0.11,1.5
2018,11,29,17,0,0,-0.4,0.11,0.9
2018,11,29,17,30,0,-0.4,0.11,0.5
2018,11,29,18,0,0,-0.7000000000000001,0.11,0.0
2018,11,29,18,30,0,-0.7000000000000001,0.11,0.0
2018,11,29,19,0,0,-1.0,0.11,-0.7000000000000001
2018,11,29,19,30,0,-1.0,0.11,-0.9
2018,11,29,20,0,0,-1.3,0.11,-1.0
2018,11,29,20,30,0,-1.4000000000000001,0.11,-1.4000000000000001
2018,11,29,21,0,0,-1.7000000000000002,0.11,-1.7000000000000002
2018,11,29,21,30,0,-2.1,0.11,-2.1
2018,11,29,22,0,0,-2.5,0.11,-2.5
2018,11,29,22,30,0,-2.7,0.11,-2.7
2018,11,29,23,0,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,11,29,23,30,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,11,30,0,0,0,-3.0,0.11,-3.0
2018,11,30,0,30,0,-3.0,0.11,-3.0
2018,11,30,1,0,0,-3.0,0.11,-3.0
2018,11,30,1,30,0,-3.1,0.11,-3.1
2018,11,30,2,0,0,-3.2,0.11,-3.2
2018,11,30,2,30,0,-3.2,0.11,-3.2
2018,11,30,3,0,0,-3.2,0.11,-3.2
2018,11,30,3,30,0,-3.2,0.11,-3.2
2018,11,30,4,0,0,-3.2,0.11,-3.2
2018,11,30,4,30,0,-3.1,0.11,-3.1
2018,11,30,5,0,0,-3.0,0.11,-3.0
2018,11,30,5,30,0,-2.8000000000000003,0.11,-2.7
2018,11,30,6,0,0,-2.6,0.11,-2.4000000000000004
2018,11,30,6,30,0,-2.6,0.11,-1.8
2018,11,30,7,0,2,-2.1,0.11,-1.2000000000000002
2018,11,30,7,30,12,-2.1,0.11,-0.4
2018,11,30,8,0,29,-1.0,0.11,0.4
2018,11,30,8,30,51,-1.0,0.11,1.2000000000000002
2018,11,30,9,0,77,-1.8,0.11,1.9000000000000001
2018,11,30,9,30,63,-1.8,0.11,2.5
2018,11,30,10,0,78,-2.3000000000000003,0.11,3.1
2018,11,30,10,30,58,-2.3000000000000003,0.11,3.6
2018,11,30,11,0,65,-2.3000000000000003,0.11,4.1000000000000005
2018,11,30,11,30,117,-2.3000000000000003,0.11,4.4
2018,11,30,12,0,68,-2.0,0.11,4.6000000000000005
2018,11,30,12,30,149,-2.0,0.11,4.2
2018,11,30,13,0,120,-0.8,0.11,3.7
2018,11,30,13,30,59,-0.8,0.11,3.2
2018,11,30,14,0,109,0.30000000000000004,0.11,2.7
2018,11,30,14,30,61,0.30000000000000004,0.11,2.3000000000000003
2018,11,30,15,0,38,0.6000000000000001,0.11,2.0
2018,11,30,15,30,22,0.6000000000000001,0.11,1.6
2018,11,30,16,0,16,-0.1,0.11,1.2000000000000002
2018,11,30,16,30,1,-0.1,0.11,1.1
2018,11,30,17,0,0,-0.4,0.11,0.9
2018,11,30,17,30,0,-0.4,0.11,0.8
2018,11,30,18,0,0,-0.5,0.11,0.6000000000000001
2018,11,30,18,30,0,-0.5,0.11,0.6000000000000001
2018,11,30,19,0,0,-0.6000000000000001,0.11,0.2
2018,11,30,19,30,0,-0.6000000000000001,0.11,0.0
2018,11,30,20,0,0,-0.8,0.11,-0.30000000000000004
2018,11,30,20,30,0,-0.8,0.11,-0.7000000000000001
2018,11,30,21,0,0,-1.1,0.11,-1.1
2018,11,30,21,30,0,-1.4000000000000001,0.11,-1.4000000000000001
2018,11,30,22,0,0,-1.7000000000000002,0.11,-1.7000000000000002
2018,11,30,22,30,0,-1.9000000000000001,0.11,-1.9000000000000001
2018,11,30,23,0,0,-2.1,0.11,-2.1
2018,11,30,23,30,0,-2.4000000000000004,0.11,-2.4000000000000004
2018,12,1,0,0,0,-2.6,0.11,-2.6
2018,12,1,0,30,0,-2.6,0.11,-2.6
2018,12,1,1,0,0,-2.7,0.11,-2.7
2018,12,1,1,30,0,-2.7,0.11,-2.7
2018,12,1,2,0,0,-2.8000000000000003,0.11,-2.8000000000000003
2018,12,1,2,30,0,-2.8000000000000003,0.11,-2.8000000000000003
2018,12,1,3,0,0,-2.8000000000000003,0.11,-2.8000000000000003
2018,12,1,3,30,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,4,0,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,4,30,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,5,0,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,5,30,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,6,0,0,-2.9000000000000004,0.11,-2.9000000000000004
2018,12,1,6,30,0,-2.8000000000000003,0.11,-2.8000000000000003
2018,12,1,7,0,1,-2.6,0.11,-2.6
2018,12,1,7,30,27,-2.5,0.11,-1.5
2018,12,1,8,0,61,-1.1,0.11,-0.30000000000000004
2018,12,1,8,30,107,-1.1,0.11,0.6000000000000001
2018,12,1,9,0,164,-0.4,0.11,1.6
2018,12,1,9,30,261,-0.4,0.11,2.5
2018,12,1,10,0,384,-0.6000000000000001,0.11,3.4000000000000004
