Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,11,13,0,30,0,-1.5,0.48,-0.7000000000000001
2018,11,13,1,0,0,-1.3,0.48,-0.6000000000000001
2018,11,13,1,30,0,-1.3,0.48,-0.6000000000000001
2018,11,13,2,0,0,-1.1,0.48,-0.6000000000000001
2018,11,13,2,30,0,-1.1,0.48,-0.6000000000000001
2018,11,13,3,0,0,-1.0,0.48,-0.6000000000000001
2018,11,13,3,30,0,-1.0,0.48,-0.6000000000000001
2018,11,13,4,0,0,-1.1,0.48,-0.7000000000000001
2018,11,13,4,30,0,-1.1,0.48,-0.7000000000000001
2018,11,13,5,0,0,-1.3,0.48,-0.8
2018,11,13,5,30,0,-1.3,0.48,-0.8
2018,11,13,6,0,0,-1.4000000000000001,0.48,-0.9
2018,11,13,6,30,0,-1.4000000000000001,0.48,-0.9
2018,11,13,7,0,14,-1.5,0.48,-0.9
2018,11,13,7,30,39,-1.5,0.48,-0.7000000000000001
2018,11,13,8,0,68,-1.1,0.48,-0.5
2018,11,13,8,30,93,-1.1,0.48,-0.2
2018,11,13,9,0,148,-0.5,0.48,0.0
2018,11,13,9,30,159,-0.5,0.48,0.2
2018,11,13,10,0,243,0.0,0.48,0.4
2018,11,13,10,30,169,-0.1,0.48,0.4
2018,11,13,11,0,162,0.1,0.48,0.5
2018,11,13,11,30,172,0.1,0.48,0.5
2018,11,13,12,0,168,0.1,0.48,0.5
2018,11,13,12,30,139,0.1,0.48,0.5
2018,11,13,13,0,108,0.2,0.48,0.5
2018,11,13,13,30,133,0.2,0.48,0.5
2018,11,13,14,0,153,0.2,0.48,0.5
2018,11,13,14,30,47,0.2,0.48,0.5
2018,11,13,15,0,32,0.2,0.48,0.4
2018,11,13,15,30,21,0.2,0.48,0.30000000000000004
2018,11,13,16,0,9,-0.1,0.48,0.1
2018,11,13,16,30,0,-0.1,0.48,-0.1
2018,11,13,17,0,0,-0.5,0.48,-0.2
2018,11,13,17,30,0,-0.5,0.48,-0.4
2018,11,13,18,0,0,-0.9,0.48,-0.6000000000000001
2018,11,13,18,30,0,-0.9,0.48,-0.6000000000000001
2018,11,13,19,0,0,-1.8,0.48,-1.3
2018,11,13,19,30,0,-2.2,0.48,-2.2
2018,11,13,20,0,0,-3.7,0.48,-3.0
2018,11,13,20,30,0,-4.0,0.48,-4.0
2018,11,13,21,0,0,-6.1000000000000005,0.48,-5.0
2018,11,13,21,30,0,-6.1000000000000005,0.48,-5.800000000000001
2018,11,13,22,0,0,-7.9,0.48,-6.6000000000000005
2018,11,13,22,30,0,-7.9,0.48,-7.1000000000000005
2018,11,13,23,0,0,-9.3,0.48,-7.7
2018,11,13,23,30,0,-9.3,0.48,-8.200000000000001
2018,11,14,0,0,0,-10.5,0.48,-8.700000000000001
2018,11,14,0,30,0,-10.5,0.48,-9.1
2018,11,14,1,0,0,-11.4,0.48,-9.4
2018,11,14,1,30,0,-11.4,0.48,-9.600000000000001
2018,11,14,2,0,0,-12.0,0.48,-9.9
2018,11,14,2,30,0,-12.0,0.48,-10.100000000000001
2018,11,14,3,0,0,-12.600000000000001,0.48,-10.4
2018,11,14,3,30,0,-12.600000000000001,0.48,-10.5
2018,11,14,4,0,0,-12.8,0.48,-10.600000000000001
2018,11,14,4,30,0,-12.8,0.48,-10.5
2018,11,14,5,0,0,-12.600000000000001,0.48,-10.5
2018,11,14,5,30,0,-12.600000000000001,0.48,-10.3
2018,11,14,6,0,0,-12.200000000000001,0.48,-10.200000000000001
2018,11,14,6,30,0,-12.200000000000001,0.48,-10.100000000000001
2018,11,14,7,0,21,-12.200000000000001,0.48,-10.100000000000001
2018,11,14,7,30,81,-12.200000000000001,0.48,-10.3
2018,11,14,8,0,156,-12.700000000000001,0.48,-10.600000000000001
2018,11,14,8,30,237,-12.700000000000001,0.48,-11.0
2018,11,14,9,0,268,-13.700000000000001,0.48,-11.4
2018,11,14,9,30,294,-13.700000000000001,0.48,-11.600000000000001
2018,11,14,10,0,355,-14.5,0.48,-11.9
2018,11,14,10,30,401,-14.5,0.48,-11.9
2018,11,14,11,0,337,-14.600000000000001,0.48,-11.9
2018,11,14,11,30,393,-14.600000000000001,0.48,-11.8
2018,11,14,12,0,419,-14.4,0.48,-11.700000000000001
2018,11,14,12,30,402,-14.4,0.48,-11.5
2018,11,14,13,0,386,-14.0,0.48,-11.3
2018,11,14,13,30,360,-14.0,0.48,-11.100000000000001
2018,11,14,14,0,310,-13.600000000000001,0.48,-10.9
2018,11,14,14,30,246,-13.600000000000001,0.48,-10.8
2018,11,14,15,0,168,-13.3,0.48,-10.700000000000001
2018,11,14,15,30,89,-13.3,0.48,-10.8
2018,11,14,16,0,27,-13.5,0.48,-11.0
2018,11,14,16,30,0,-13.5,0.48,-11.4
2018,11,14,17,0,0,-14.3,0.48,-11.700000000000001
2018,11,14,17,30,0,-14.3,0.48,-12.5
2018,11,14,18,0,0,-15.9,0.48,-13.200000000000001
2018,11,14,18,30,0,-15.9,0.48,-13.200000000000001
2018,11,14,19,0,0,-18.1,0.48,-15.3
2018,11,14,19,30,0,-18.1,0.48,-16.0
2018,11,14,20,0,0,-19.700000000000003,0.48,-16.8
2018,11,14,20,30,0,-19.700000000000003,0.48,-17.1
2018,11,14,21,0,0,-20.200000000000003,0.48,-17.5
2018,11,14,21,30,0,-20.200000000000003,0.48,-17.6
2018,11,14,22,0,0,-20.400000000000002,0.48,-17.8
2018,11,14,22,30,0,-20.400000000000002,0.48,-17.7
2018,11,14,23,0,0,-20.200000000000003,0.48,-17.7
2018,11,14,23,30,0,-20.200000000000003,0.48,-17.6
2018,11,15,0,0,0,-19.900000000000002,0.48,-17.5
2018,11,15,0,30,0,-19.900000000000002,0.48,-17.3
2018,11,15,1,0,0,-19.6,0.48,-17.2
2018,11,15,1,30,0,-19.6,0.48,-17.1
2018,11,15,2,0,0,-19.5,0.48,-17.1
2018,11,15,2,30,0,-19.5,0.48,-17.2
2018,11,15,3,0,0,-19.900000000000002,0.48,-17.3
2018,11,15,3,30,0,-19.900000000000002,0.48,-17.1
2018,11,15,4,0,0,-19.900000000000002,0.48,-16.900000000000002
2018,11,15,4,30,0,-19.900000000000002,0.48,-16.5
2018,11,15,5,0,0,-19.6,0.48,-16.1
2018,11,15,5,30,0,-19.6,0.48,-15.8
2018,11,15,6,0,0,-19.400000000000002,0.48,-15.5
2018,11,15,6,30,0,-19.400000000000002,0.48,-15.3
2018,11,15,7,0,16,-19.200000000000003,0.48,-15.0
2018,11,15,7,30,62,-19.200000000000003,0.48,-14.100000000000001
2018,11,15,8,0,109,-18.400000000000002,0.48,-13.100000000000001
2018,11,15,8,30,164,-18.400000000000002,0.48,-11.600000000000001
2018,11,15,9,0,206,-13.3,0.48,-10.200000000000001
2018,11,15,9,30,254,-13.3,0.48,-9.5
2018,11,15,10,0,324,-11.600000000000001,0.48,-8.9
2018,11,15,10,30,366,-11.600000000000001,0.48,-8.4
2018,11,15,11,0,340,-10.4,0.48,-7.800000000000001
2018,11,15,11,30,276,-10.4,0.48,-7.6000000000000005
2018,11,15,12,0,280,-9.600000000000001,0.48,-7.300000000000001
2018,11,15,12,30,331,-9.600000000000001,0.48,-7.2
2018,11,15,13,0,302,-9.4,0.48,-7.0
2018,11,15,13,30,234,-9.4,0.48,-7.0
2018,11,15,14,0,156,-9.200000000000001,0.48,-7.0
2018,11,15,14,30,100,-9.200000000000001,0.48,-7.2
2018,11,15,15,0,67,-9.3,0.48,-7.300000000000001
2018,11,15,15,30,38,-9.3,0.48,-7.9
2018,11,15,16,0,15,-10.5,0.48,-8.6
2018,11,15,16,30,0,-10.5,0.48,-9.200000000000001
2018,11,15,17,0,0,-11.8,0.48,-9.8
2018,11,15,17,30,0,-11.8,0.48,-9.9
2018,11,15,18,0,0,-12.100000000000001,0.48,-10.100000000000001
2018,11,15,18,30,0,-12.100000000000001,0.48,-10.100000000000001
2018,11,15,19,0,0,-12.200000000000001,0.48,-10.100000000000001
2018,11,15,19,30,0,-12.200000000000001,0.48,-9.9
2018,11,15,20,0,0,-12.0,0.48,-9.8
2018,11,15,20,30,0,-12.0,0.48,-9.600000000000001
2018,11,15,21,0,0,-11.600000000000001,0.48,-9.4
2018,11,15,21,30,0,-11.600000000000001,0.48,-9.1
2018,11,15,22,0,0,-10.9,0.48,-8.9
2018,11,15,22,30,0,-11.0,0.48,-8.8
2018,11,15,23,0,0,-10.600000000000001,0.48,-8.700000000000001
2018,11,15,23,30,0,-10.600000000000001,0.48,-8.6
2018,11,16,0,0,0,-10.3,0.48,-8.6
2018,11,16,0,30,0,-10.3,0.48,-8.5
2018,11,16,1,0,0,-10.200000000000001,0.48,-8.5
2018,11,16,1,30,0,-10.200000000000001,0.48,-8.6
2018,11,16,2,0,0,-10.200000000000001,0.48,-8.6
2018,11,16,2,30,0,-10.200000000000001,0.48,-8.6
2018,11,16,3,0,0,-10.100000000000001,0.48,-8.6
2018,11,16,3,30,0,-10.100000000000001,0.48,-8.5
2018,11,16,4,0,0,-10.0,0.48,-8.5
2018,11,16,4,30,0,-10.0,0.48,-8.6
2018,11,16,5,0,0,-10.100000000000001,0.48,-8.700000000000001
2018,11,16,5,30,0,-10.200000000000001,0.48,-8.8
2018,11,16,6,0,0,-10.3,0.48,-8.9
2018,11,16,6,30,0,-10.3,0.48,-8.8
2018,11,16,7,0,10,-10.200000000000001,0.48,-8.8
2018,11,16,7,30,36,-10.200000000000001,0.48,-8.5
2018,11,16,8,0,73,-9.4,0.48,-8.200000000000001
2018,11,16,8,30,134,-9.5,0.48,-7.7
2018,11,16,9,0,82,-8.3,0.48,-7.2
2018,11,16,9,30,101,-8.3,0.48,-6.6000000000000005
2018,11,16,10,0,193,-7.1000000000000005,0.48,-6.1000000000000005
2018,11,16,10,30,285,-7.1000000000000005,0.48,-5.7
2018,11,16,11,0,367,-6.2,0.48,-5.300000000000001
2018,11,16,11,30,330,-6.2,0.48,-4.800000000000001
2018,11,16,12,0,263,-5.2,0.48,-4.4
2018,11,16,12,30,255,-5.2,0.48,-4.1000000000000005
2018,11,16,13,0,249,-4.5,0.48,-3.8000000000000003
2018,11,16,13,30,221,-4.5,0.48,-3.8000000000000003
2018,11,16,14,0,271,-4.5,0.48,-3.7
2018,11,16,14,30,188,-4.5,0.48,-3.9000000000000004
2018,11,16,15,0,103,-4.7,0.48,-4.0
2018,11,16,15,30,51,-4.7,0.48,-4.5
2018,11,16,16,0,13,-5.800000000000001,0.48,-5.0
2018,11,16,16,30,0,-5.800000000000001,0.48,-5.6000000000000005
2018,11,16,17,0,0,-7.300000000000001,0.48,-6.2
2018,11,16,17,30,0,-7.300000000000001,0.48,-6.300000000000001
2018,11,16,18,0,0,-7.4,0.48,-6.4
2018,11,16,18,30,0,-7.4,0.48,-6.4
2018,11,16,19,0,0,-7.0,0.48,-6.0
2018,11,16,19,30,0,-7.0,0.48,-5.6000000000000005
2018,11,16,20,0,0,-6.1000000000000005,0.48,-5.2
2018,11,16,20,30,0,-6.1000000000000005,0.48,-5.0
2018,11,16,21,0,0,-5.7,0.48,-4.9
2018,11,16,21,30,0,-5.7,0.48,-4.6000000000000005
2018,11,16,22,0,0,-5.0,0.48,-4.3
2018,11,16,22,30,0,-5.0,0.48,-3.7
2018,11,16,23,0,0,-3.8000000000000003,0.48,-3.1
2018,11,16,23,30,0,-3.8000000000000003,0.48,-2.7
2018,11,17,0,0,0,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,17,0,30,0,-2.8000000000000003,0.48,-2.1
2018,11,17,1,0,0,-2.4000000000000004,0.48,-1.9000000000000001
2018,11,17,1,30,0,-2.4000000000000004,0.48,-1.8
2018,11,17,2,0,0,-2.1,0.48,-1.7000000000000002
2018,11,17,2,30,0,-2.1,0.48,-1.6
2018,11,17,3,0,0,-2.0,0.48,-1.5
2018,11,17,3,30,0,-2.0,0.48,-1.6
2018,11,17,4,0,0,-2.0,0.48,-1.6
2018,11,17,4,30,0,-2.0,0.48,-1.6
2018,11,17,5,0,0,-2.1,0.48,-1.7000000000000002
2018,11,17,5,30,0,-2.1,0.48,-1.8
2018,11,17,6,0,0,-2.3000000000000003,0.48,-1.8
2018,11,17,6,30,0,-2.3000000000000003,0.48,-1.8
2018,11,17,7,0,5,-2.3000000000000003,0.48,-1.8
2018,11,17,7,30,20,-2.2,0.48,-1.4000000000000001
2018,11,17,8,0,39,-1.5,0.48,-1.1
2018,11,17,8,30,58,-1.5,0.48,-0.6000000000000001
2018,11,17,9,0,82,-0.30000000000000004,0.48,-0.1
2018,11,17,9,30,192,-0.30000000000000004,0.48,0.1
2018,11,17,10,0,223,0.2,0.48,0.30000000000000004
2018,11,17,10,30,268,0.2,0.48,0.30000000000000004
2018,11,17,11,0,329,0.2,0.48,0.30000000000000004
2018,11,17,11,30,281,0.2,0.48,0.4
2018,11,17,12,0,279,0.2,0.48,0.4
2018,11,17,12,30,200,0.2,0.48,0.4
2018,11,17,13,0,128,0.2,0.48,0.4
2018,11,17,13,30,120,0.2,0.48,0.4
2018,11,17,14,0,113,0.2,0.48,0.4
2018,11,17,14,30,135,0.2,0.48,0.30000000000000004
2018,11,17,15,0,92,0.1,0.48,0.30000000000000004
2018,11,17,15,30,47,0.1,0.48,0.30000000000000004
2018,11,17,16,0,12,0.1,0.48,0.30000000000000004
2018,11,17,16,30,0,0.1,0.48,0.2
2018,11,17,17,0,0,0.0,0.48,0.2
2018,11,17,17,30,0,-0.30000000000000004,0.48,-0.30000000000000004
2018,11,17,18,0,0,-1.0,0.48,-0.7000000000000001
2018,11,17,18,30,0,-1.0,0.48,-0.7000000000000001
2018,11,17,19,0,0,-2.7,0.48,-2.2
2018,11,17,19,30,0,-2.8000000000000003,0.48,-2.8000000000000003
2018,11,17,20,0,0,-4.1000000000000005,0.48,-3.4000000000000004
2018,11,17,20,30,0,-4.1000000000000005,0.48,-3.8000000000000003
2018,11,17,21,0,0,-5.0,0.48,-4.2
2018,11,17,21,30,0,-5.0,0.48,-4.6000000000000005
2018,11,17,22,0,0,-5.800000000000001,0.48,-4.9
2018,11,17,22,30,0,-5.800000000000001,0.48,-5.300000000000001
2018,11,17,23,0,0,-6.7,0.48,-5.800000000000001
2018,11,17,23,30,0,-6.7,0.48,-6.1000000000000005
2018,11,18,0,0,0,-7.5,0.48,-6.5
2018,11,18,0,30,0,-7.5,0.48,-6.9
2018,11,18,1,0,0,-8.4,0.48,-7.4
2018,11,18,1,30,0,-8.4,0.48,-7.7
2018,11,18,2,0,0,-9.3,0.48,-8.1
2018,11,18,2,30,0,-9.3,0.48,-8.5
2018,11,18,3,0,0,-10.0,0.48,-8.8
2018,11,18,3,30,0,-10.0,0.48,-9.700000000000001
2018,11,18,4,0,0,-11.8,0.48,-10.5
2018,11,18,4,30,0,-11.8,0.48,-11.600000000000001
2018,11,18,5,0,0,-13.8,0.48,-12.600000000000001
2018,11,18,5,30,0,-13.8,0.48,-13.3
2018,11,18,6,0,0,-15.3,0.48,-14.100000000000001
2018,11,18,6,30,0,-15.3,0.48,-14.100000000000001
2018,11,18,7,0,14,-15.4,0.48,-14.100000000000001
2018,11,18,7,30,68,-15.4,0.48,-13.100000000000001
2018,11,18,8,0,140,-13.8,0.48,-12.100000000000001
2018,11,18,8,30,197,-13.8,0.48,-10.600000000000001
2018,11,18,9,0,261,-10.700000000000001,0.48,-9.200000000000001
2018,11,18,9,30,307,-10.700000000000001,0.48,-8.5
2018,11,18,10,0,349,-9.200000000000001,0.48,-7.800000000000001
2018,11,18,10,30,389,-9.200000000000001,0.48,-7.300000000000001
2018,11,18,11,0,406,-8.200000000000001,0.48,-6.9
2018,11,18,11,30,402,-8.200000000000001,0.48,-6.6000000000000005
2018,11,18,12,0,395,-7.6000000000000005,0.48,-6.4
2018,11,18,12,30,379,-7.6000000000000005,0.48,-6.300000000000001
2018,11,18,13,0,344,-7.300000000000001,0.48,-6.1000000000000005
2018,11,18,13,30,303,-7.300000000000001,0.48,-6.0
2018,11,18,14,0,266,-7.1000000000000005,0.48,-5.9
2018,11,18,14,30,194,-7.1000000000000005,0.48,-6.0
2018,11,18,15,0,132,-7.300000000000001,0.48,-6.1000000000000005
2018,11,18,15,30,71,-7.300000000000001,0.48,-6.800000000000001
2018,11,18,16,0,19,-9.1,0.48,-7.5
2018,11,18,16,30,0,-9.1,0.48,-8.200000000000001
2018,11,18,17,0,0,-10.700000000000001,0.48,-8.9
2018,11,18,17,30,0,-10.700000000000001,0.48,-9.5
2018,11,18,18,0,0,-11.8,0.48,-10.100000000000001
2018,11,18,18,30,0,-11.8,0.48,-10.100000000000001
2018,11,18,19,0,0,-12.9,0.48,-11.600000000000001
2018,11,18,19,30,0,-12.9,0.48,-12.200000000000001
2018,11,18,20,0,0,-13.700000000000001,0.48,-12.700000000000001
2018,11,18,20,30,0,-13.700000000000001,0.48,-13.0
2018,11,18,21,0,0,-14.0,0.48,-13.200000000000001
2018,11,18,21,30,0,-14.0,0.48,-13.200000000000001
2018,11,18,22,0,0,-13.8,0.48,-13.200000000000001
2018,11,18,22,30,0,-13.8,0.48,-13.0
2018,11,18,23,0,0,-13.600000000000001,0.48,-12.9
2018,11,18,23,30,0,-13.700000000000001,0.48,-12.4
2018,11,19,0,0,0,-13.100000000000001,0.48,-11.9
2018,11,19,0,30,0,-13.100000000000001,0.48,-11.3
2018,11,19,1,0,0,-12.0,0.48,-10.700000000000001
2018,11,19,1,30,0,-12.0,0.48,-10.0
2018,11,19,2,0,0,-10.600000000000001,0.48,-9.3
2018,11,19,2,30,0,-10.600000000000001,0.48,-8.700000000000001
2018,11,19,3,0,0,-9.3,0.48,-8.1
2018,11,19,3,30,0,-9.3,0.48,-7.5
2018,11,19,4,0,0,-7.9,0.48,-6.9
2018,11,19,4,30,0,-7.9,0.48,-6.5
2018,11,19,5,0,0,-7.0,0.48,-6.1000000000000005
2018,11,19,5,30,0,-7.0,0.48,-5.7
2018,11,19,6,0,0,-6.2,0.48,-5.300000000000001
2018,11,19,6,30,0,-6.2,0.48,-4.9
2018,11,19,7,0,6,-5.4,0.48,-4.6000000000000005
2018,11,19,7,30,19,-5.4,0.48,-4.2
2018,11,19,8,0,30,-4.5,0.48,-3.7
2018,11,19,8,30,47,-4.5,0.48,-3.2
2018,11,19,9,0,54,-3.3000000000000003,0.48,-2.7
2018,11,19,9,30,116,-3.4000000000000004,0.48,-2.2
2018,11,19,10,0,55,-2.2,0.48,-1.6
2018,11,19,10,30,49,-2.2,0.48,-1.2000000000000002
2018,11,19,11,0,97,-1.1,0.48,-0.8
2018,11,19,11,30,106,-1.2000000000000002,0.48,-0.4
2018,11,19,12,0,100,-0.4,0.48,-0.1
2018,11,19,12,30,95,-0.4,0.48,0.0
2018,11,19,13,0,175,-0.1,0.48,0.2
2018,11,19,13,30,156,-0.1,0.48,0.2
2018,11,19,14,0,110,0.0,0.48,0.2
2018,11,19,14,30,71,0.0,0.48,0.2
2018,11,19,15,0,41,-0.1,0.48,0.1
2018,11,19,15,30,22,-0.2,0.48,-0.2
2018,11,19,16,0,7,-0.8,0.48,-0.5
2018,11,19,16,30,0,-1.0,0.48,-1.0
2018,11,19,17,0,0,-1.9000000000000001,0.48,-1.5
2018,11,19,17,30,0,-1.9000000000000001,0.48,-1.8
2018,11,19,18,0,0,-2.6,0.48,-2.1
2018,11,19,18,30,0,-2.6,0.48,-2.1
2018,11,19,19,0,0,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,19,19,30,0,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,19,20,0,0,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,19,20,30,0,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,19,21,0,0,-2.9000000000000004,0.48,-2.3000000000000003
2018,11,19,21,30,0,-2.9000000000000004,0.48,-2.3000000000000003
2018,11,19,22,0,0,-2.9000000000000004,0.48,-2.3000000000000003
2018,11,19,22,30,0,-2.9000000000000004,0.48,-2.4000000000000004
2018,11,19,23,0,0,-3.1,0.48,-2.4000000000000004
2018,11,19,23,30,0,-3.1,0.48,-2.7
2018,11,20,0,0,0,-3.6,0.48,-2.9000000000000004
2018,11,20,0,30,0,-3.6,0.48,-3.2
2018,11,20,1,0,0,-4.3,0.48,-3.5
2018,11,20,1,30,0,-4.3,0.48,-3.8000000000000003
2018,11,20,2,0,0,-4.800000000000001,0.48,-4.0
2018,11,20,2,30,0,-4.800000000000001,0.48,-4.1000000000000005
2018,11,20,3,0,0,-5.0,0.48,-4.2
2018,11,20,3,30,0,-5.0,0.48,-4.2
2018,11,20,4,0,0,-5.0,0.48,-4.2
2018,11,20,4,30,0,-5.0,0.48,-4.2
2018,11,20,5,0,0,-5.0,0.48,-4.2
2018,11,20,5,30,0,-5.0,0.48,-4.2
2018,11,20,6,0,0,-5.1000000000000005,0.48,-4.3
2018,11,20,6,30,0,-5.1000000000000005,0.48,-4.3
2018,11,20,7,0,9,-5.1000000000000005,0.48,-4.3
2018,11,20,7,30,38,-5.1000000000000005,0.48,-4.0
2018,11,20,8,0,75,-4.4,0.48,-3.6
2018,11,20,8,30,128,-4.4,0.48,-3.3000000000000003
2018,11,20,9,0,143,-3.6,0.48,-2.9000000000000004
2018,11,20,9,30,209,-3.6,0.48,-2.6
2018,11,20,10,0,206,-2.8000000000000003,0.48,-2.3000000000000003
2018,11,20,10,30,183,-2.8000000000000003,0.48,-2.0
2018,11,20,11,0,169,-2.2,0.48,-1.7000000000000002
2018,11,20,11,30,192,-2.2,0.48,-1.6
2018,11,20,12,0,201,-1.9000000000000001,0.48,-1.5
2018,11,20,12,30,209,-1.9000000000000001,0.48,-1.5
2018,11,20,13,0,216,-1.9000000000000001,0.48,-1.4000000000000001
2018,11,20,13,30,234,-1.9000000000000001,0.48,-1.5
2018,11,20,14,0,199,-1.9000000000000001,0.48,-1.5
2018,11,20,14,30,91,-1.9000000000000001,0.48,-1.6
2018,11,20,15,0,56,-2.3000000000000003,0.48,-1.8
2018,11,20,15,30,32,-2.3000000000000003,0.48,-2.1
2018,11,20,16,0,10,-3.1,0.48,-2.4000000000000004
2018,11,20,16,30,0,-3.1,0.48,-2.8000000000000003
2018,11,20,17,0,0,-4.1000000000000005,0.48,-3.3000000000000003
2018,11,20,17,30,0,-4.1000000000000005,0.48,-3.4000000000000004
2018,11,20,18,0,0,-4.3,0.48,-3.5
2018,11,20,18,30,0,-4.3,0.48,-3.5
2018,11,20,19,0,0,-4.9,0.48,-4.2
2018,11,20,19,30,0,-5.1000000000000005,0.48,-5.1000000000000005
2018,11,20,20,0,0,-7.0,0.48,-6.0
2018,11,20,20,30,0,-7.0,0.48,-6.5
2018,11,20,21,0,0,-8.1,0.48,-7.0
2018,11,20,21,30,0,-8.1,0.48,-7.6000000000000005
2018,11,20,22,0,0,-9.4,0.48,-8.1
2018,11,20,22,30,0,-9.4,0.48,-8.8
2018,11,20,23,0,0,-10.8,0.48,-9.4
2018,11,20,23,30,0,-10.8,0.48,-9.600000000000001
2018,11,21,0,0,0,-11.4,0.48,-9.9
2018,11,21,0,30,0,-11.4,0.48,-10.0
2018,11,21,1,0,0,-11.600000000000001,0.48,-10.100000000000001
2018,11,21,1,30,0,-11.600000000000001,0.48,-10.200000000000001
2018,11,21,2,0,0,-11.9,0.48,-10.4
2018,11,21,2,30,0,-11.9,0.48,-11.0
2018,11,21,3,0,0,-13.200000000000001,0.48,-11.600000000000001
2018,11,21,3,30,0,-13.200000000000001,0.48,-12.5
2018,11,21,4,0,0,-15.200000000000001,0.48,-13.5
2018,11,21,4,30,0,-15.200000000000001,0.48,-14.100000000000001
2018,11,21,5,0,0,-16.3,0.48,-14.8
2018,11,21,5,30,0,-16.400000000000002,0.48,-15.3
2018,11,21,6,0,0,-17.5,0.48,-15.9
2018,11,21,6,30,0,-17.5,0.48,-15.100000000000001
2018,11,21,7,0,8,-15.8,0.48,-14.200000000000001
2018,11,21,7,30,50,-15.8,0.48,-11.8
2018,11,21,8,0,106,-10.600000000000001,0.48,-9.4
2018,11,21,8,30,162,-10.600000000000001,0.48,-7.7
2018,11,21,9,0,147,-7.0,0.48,-6.0
2018,11,21,9,30,201,-7.0,0.48,-4.9
2018,11,21,10,0,261,-4.7,0.48,-3.9000000000000004
2018,11,21,10,30,254,-4.7,0.48,-3.4000000000000004
2018,11,21,11,0,229,-3.6,0.48,-3.0
2018,11,21,11,30,263,-3.6,0.48,-2.7
2018,11,21,12,0,195,-3.0,0.48,-2.4000000000000004
2018,11,21,12,30,214,-3.0,0.48,-2.2
2018,11,21,13,0,261,-2.6,0.48,-2.0
2018,11,21,13,30,246,-2.6,0.48,-2.4000000000000004
2018,11,21,14,0,192,-3.3000000000000003,0.48,-2.7
2018,11,21,14,30,187,-4.1000000000000005,0.48,-4.1000000000000005
2018,11,21,15,0,119,-6.300000000000001,0.48,-5.4
2018,11,21,15,30,62,-6.7,0.48,-6.7
2018,11,21,16,0,15,-9.1,0.48,-7.9
2018,11,21,16,30,0,-9.1,0.48,-8.700000000000001
2018,11,21,17,0,0,-11.0,0.48,-9.5
2018,11,21,17,30,0,-11.0,0.48,-10.5
2018,11,21,18,0,0,-13.200000000000001,0.48,-11.5
2018,11,21,18,30,0,-13.200000000000001,0.48,-11.5
2018,11,21,19,0,0,-14.9,0.48,-13.0
2018,11,21,19,30,0,-14.9,0.48,-13.5
2018,11,21,20,0,0,-16.1,0.48,-14.100000000000001
2018,11,21,20,30,0,-16.1,0.48,-14.600000000000001
2018,11,21,21,0,0,-17.3,0.48,-15.100000000000001
2018,11,21,21,30,0,-17.3,0.48,-15.5
2018,11,21,22,0,0,-18.1,0.48,-15.9
2018,11,21,22,30,0,-18.1,0.48,-16.1
2018,11,21,23,0,0,-18.6,0.48,-16.3
2018,11,21,23,30,0,-18.6,0.48,-16.5
2018,11,22,0,0,0,-19.0,0.48,-16.7
2018,11,22,0,30,0,-19.0,0.48,-17.0
2018,11,22,1,0,0,-19.5,0.48,-17.2
2018,11,22,1,30,0,-19.5,0.48,-17.5
2018,11,22,2,0,0,-20.200000000000003,0.48,-17.8
2018,11,22,2,30,0,-20.200000000000003,0.48,-18.0
2018,11,22,3,0,0,-20.700000000000003,0.48,-18.3
2018,11,22,3,30,0,-20.700000000000003,0.48,-18.400000000000002
2018,11,22,4,0,0,-21.0,0.48,-18.5
2018,11,22,4,30,0,-21.0,0.48,-18.6
2018,11,22,5,0,0,-21.200000000000003,0.48,-18.7
2018,11,22,5,30,0,-21.200000000000003,0.48,-18.8
2018,11,22,6,0,0,-21.3,0.48,-18.8
2018,11,22,6,30,0,-21.3,0.48,-18.8
2018,11,22,7,0,7,-21.3,0.48,-18.900000000000002
2018,11,22,7,30,51,-21.3,0.48,-18.8
2018,11,22,8,0,110,-21.1,0.48,-18.7
2018,11,22,8,30,174,-21.1,0.48,-18.400000000000002
2018,11,22,9,0,240,-20.6,0.48,-18.2
2018,11,22,9,30,290,-20.6,0.48,-17.8
2018,11,22,10,0,326,-19.900000000000002,0.48,-17.5
2018,11,22,10,30,355,-19.900000000000002,0.48,-17.1
2018,11,22,11,0,376,-19.1,0.48,-16.8
2018,11,22,11,30,377,-19.1,0.48,-16.5
2018,11,22,12,0,376,-18.5,0.48,-16.2
2018,11,22,12,30,366,-18.5,0.48,-15.9
2018,11,22,13,0,325,-17.8,0.48,-15.600000000000001
2018,11,22,13,30,289,-17.8,0.48,-15.4
2018,11,22,14,0,245,-17.2,0.48,-15.100000000000001
2018,11,22,14,30,183,-17.2,0.48,-14.9
2018,11,22,15,0,121,-16.7,0.48,-14.700000000000001
2018,11,22,15,30,60,-16.7,0.48,-14.600000000000001
2018,11,22,16,0,12,-16.7,0.48,-14.600000000000001
2018,11,22,16,30,0,-16.7,0.48,-14.600000000000001
