Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,7,11,17,0,342,13.0,0.18,22.1
2018,7,11,17,30,287,13.0,0.18,21.0
2018,7,11,18,0,201,14.700000000000001,0.18,19.900000000000002
2018,7,11,18,30,115,14.700000000000001,0.18,19.900000000000002
2018,7,11,19,0,57,14.200000000000001,0.18,17.2
2018,7,11,19,30,10,14.3,0.18,16.6
2018,7,11,20,0,0,13.600000000000001,0.18,16.1
2018,7,11,20,30,0,13.600000000000001,0.18,15.600000000000001
2018,7,11,21,0,0,13.100000000000001,0.18,15.100000000000001
2018,7,11,21,30,0,13.100000000000001,0.18,14.8
2018,7,11,22,0,0,12.8,0.18,14.4
2018,7,11,22,30,0,12.8,0.18,14.100000000000001
2018,7,11,23,0,0,12.5,0.18,13.8
2018,7,11,23,30,0,12.5,0.18,13.600000000000001
2018,7,12,0,0,0,12.4,0.18,13.4
2018,7,12,0,30,0,12.4,0.18,13.100000000000001
2018,7,12,1,0,0,12.200000000000001,0.18,12.8
2018,7,12,1,30,0,12.200000000000001,0.18,12.600000000000001
2018,7,12,2,0,0,12.0,0.18,12.4
2018,7,12,2,30,0,12.0,0.18,12.3
2018,7,12,3,0,0,11.8,0.18,12.100000000000001
2018,7,12,3,30,0,11.8,0.18,12.0
2018,7,12,4,0,0,11.700000000000001,0.18,11.8
2018,7,12,4,30,0,11.700000000000001,0.18,12.700000000000001
2018,7,12,5,0,30,11.9,0.18,13.5
2018,7,12,5,30,96,11.9,0.18,14.700000000000001
2018,7,12,6,0,180,12.0,0.18,15.9
2018,7,12,6,30,272,12.0,0.18,17.6
2018,7,12,7,0,368,11.4,0.18,19.3
2018,7,12,7,30,464,11.4,0.18,20.5
2018,7,12,8,0,557,10.600000000000001,0.18,21.6
2018,7,12,8,30,645,10.600000000000001,0.18,22.3
2018,7,12,9,0,726,10.9,0.18,23.0
2018,7,12,9,30,799,10.9,0.18,23.5
2018,7,12,10,0,862,11.100000000000001,0.18,24.0
2018,7,12,10,30,911,11.100000000000001,0.18,24.400000000000002
2018,7,12,11,0,949,11.4,0.18,24.700000000000003
2018,7,12,11,30,973,11.4,0.18,25.0
2018,7,12,12,0,983,11.600000000000001,0.18,25.200000000000003
2018,7,12,12,30,972,11.600000000000001,0.18,25.3
2018,7,12,13,0,937,11.9,0.18,25.5
2018,7,12,13,30,915,11.9,0.18,25.400000000000002
2018,7,12,14,0,885,12.200000000000001,0.18,25.400000000000002
2018,7,12,14,30,748,12.200000000000001,0.18,25.3
2018,7,12,15,0,679,12.4,0.18,25.1
2018,7,12,15,30,502,12.4,0.18,24.8
2018,7,12,16,0,490,12.9,0.18,24.6
2018,7,12,16,30,445,12.9,0.18,24.6
2018,7,12,17,0,367,14.3,0.18,24.6
2018,7,12,17,30,301,14.3,0.18,23.5
2018,7,12,18,0,205,15.9,0.18,22.3
2018,7,12,18,30,124,15.9,0.18,22.3
2018,7,12,19,0,55,13.8,0.18,19.8
2018,7,12,19,30,9,13.8,0.18,19.3
2018,7,12,20,0,0,13.0,0.18,18.7
2018,7,12,20,30,0,13.0,0.18,18.5
2018,7,12,21,0,0,12.600000000000001,0.18,18.2
2018,7,12,21,30,0,12.600000000000001,0.18,18.1
2018,7,12,22,0,0,12.3,0.18,18.0
2018,7,12,22,30,0,12.3,0.18,17.900000000000002
2018,7,12,23,0,0,12.0,0.18,17.900000000000002
2018,7,12,23,30,0,12.0,0.18,17.8
2018,7,13,0,0,0,11.8,0.18,17.8
2018,7,13,0,30,0,11.8,0.18,17.8
2018,7,13,1,0,0,11.700000000000001,0.18,17.7
2018,7,13,1,30,0,11.700000000000001,0.18,17.6
2018,7,13,2,0,0,11.700000000000001,0.18,17.5
2018,7,13,2,30,0,11.700000000000001,0.18,17.400000000000002
2018,7,13,3,0,0,11.8,0.18,17.3
2018,7,13,3,30,0,11.8,0.18,17.1
2018,7,13,4,0,0,11.9,0.18,16.900000000000002
2018,7,13,4,30,0,11.9,0.18,17.0
2018,7,13,5,0,19,13.600000000000001,0.18,17.0
2018,7,13,5,30,63,13.600000000000001,0.18,18.0
2018,7,13,6,0,139,14.700000000000001,0.18,18.900000000000002
2018,7,13,6,30,214,14.700000000000001,0.18,20.1
2018,7,13,7,0,241,14.5,0.18,21.3
2018,7,13,7,30,337,14.5,0.18,22.900000000000002
2018,7,13,8,0,453,14.3,0.18,24.400000000000002
2018,7,13,8,30,598,14.3,0.18,25.200000000000003
2018,7,13,9,0,692,14.200000000000001,0.18,26.0
2018,7,13,9,30,766,14.100000000000001,0.18,26.400000000000002
2018,7,13,10,0,832,13.5,0.18,26.8
2018,7,13,10,30,881,13.5,0.18,27.1
2018,7,13,11,0,918,13.9,0.18,27.3
2018,7,13,11,30,932,13.9,0.18,27.5
2018,7,13,12,0,861,14.3,0.18,27.8
2018,7,13,12,30,823,14.3,0.18,27.8
2018,7,13,13,0,800,14.700000000000001,0.18,27.900000000000002
2018,7,13,13,30,819,14.700000000000001,0.18,27.8
2018,7,13,14,0,852,15.100000000000001,0.18,27.700000000000003
2018,7,13,14,30,796,15.100000000000001,0.18,27.6
2018,7,13,15,0,729,15.8,0.18,27.5
2018,7,13,15,30,619,15.8,0.18,27.200000000000003
2018,7,13,16,0,435,16.5,0.18,27.0
2018,7,13,16,30,287,16.5,0.18,26.400000000000002
2018,7,13,17,0,327,17.900000000000002,0.18,25.8
2018,7,13,17,30,295,17.900000000000002,0.18,24.8
2018,7,13,18,0,203,19.400000000000002,0.18,23.700000000000003
2018,7,13,18,30,121,19.400000000000002,0.18,23.700000000000003
2018,7,13,19,0,53,18.400000000000002,0.18,21.400000000000002
2018,7,13,19,30,8,18.400000000000002,0.18,21.0
2018,7,13,20,0,0,17.900000000000002,0.18,20.6
2018,7,13,20,30,0,17.900000000000002,0.18,20.400000000000002
2018,7,13,21,0,0,17.400000000000002,0.18,20.3
2018,7,13,21,30,0,17.400000000000002,0.18,20.1
2018,7,13,22,0,0,17.1,0.18,20.0
2018,7,13,22,30,0,17.1,0.18,19.6
2018,7,13,23,0,0,17.0,0.18,19.200000000000003
2018,7,13,23,30,0,17.0,0.18,19.0
2018,7,14,0,0,0,16.900000000000002,0.18,18.900000000000002
2018,7,14,0,30,0,16.900000000000002,0.18,18.8
2018,7,14,1,0,0,16.7,0.18,18.7
2018,7,14,1,30,0,16.7,0.18,18.6
2018,7,14,2,0,0,16.5,0.18,18.6
2018,7,14,2,30,0,16.5,0.18,18.400000000000002
2018,7,14,3,0,0,16.3,0.18,18.2
2018,7,14,3,30,0,16.3,0.18,17.900000000000002
2018,7,14,4,0,0,16.1,0.18,17.5
2018,7,14,4,30,0,16.1,0.18,18.0
2018,7,14,5,0,10,16.0,0.18,18.5
2018,7,14,5,30,65,16.0,0.18,19.5
2018,7,14,6,0,135,16.1,0.18,20.400000000000002
2018,7,14,6,30,145,16.1,0.18,21.400000000000002
2018,7,14,7,0,204,16.5,0.18,22.400000000000002
2018,7,14,7,30,408,16.5,0.18,23.5
2018,7,14,8,0,506,17.1,0.18,24.700000000000003
2018,7,14,8,30,374,17.1,0.18,25.8
2018,7,14,9,0,500,17.6,0.18,26.900000000000002
2018,7,14,9,30,635,17.6,0.18,27.6
2018,7,14,10,0,801,17.900000000000002,0.18,28.400000000000002
2018,7,14,10,30,849,17.900000000000002,0.18,28.8
2018,7,14,11,0,881,18.2,0.18,29.3
2018,7,14,11,30,899,18.2,0.18,29.6
2018,7,14,12,0,911,18.5,0.18,29.900000000000002
2018,7,14,12,30,901,18.5,0.18,29.900000000000002
2018,7,14,13,0,880,18.8,0.18,30.0
2018,7,14,13,30,763,18.8,0.18,29.700000000000003
2018,7,14,14,0,680,19.5,0.18,29.400000000000002
2018,7,14,14,30,530,19.5,0.18,28.900000000000002
2018,7,14,15,0,526,20.5,0.18,28.400000000000002
2018,7,14,15,30,486,20.5,0.18,27.8
2018,7,14,16,0,305,21.5,0.18,27.200000000000003
2018,7,14,16,30,202,21.5,0.18,26.3
2018,7,14,17,0,86,22.200000000000003,0.18,25.5
2018,7,14,17,30,53,22.200000000000003,0.18,24.6
2018,7,14,18,0,34,22.3,0.18,23.8
2018,7,14,18,30,27,22.3,0.18,23.8
2018,7,14,19,0,14,22.0,0.18,22.6
2018,7,14,19,30,3,22.0,0.18,22.3
2018,7,14,20,0,0,21.8,0.18,22.0
2018,7,14,20,30,0,21.8,0.18,21.8
2018,7,14,21,0,0,21.400000000000002,0.18,21.6
2018,7,14,21,30,0,21.400000000000002,0.18,21.5
2018,7,14,22,0,0,21.1,0.18,21.5
2018,7,14,22,30,0,21.1,0.18,21.3
2018,7,14,23,0,0,20.900000000000002,0.18,21.0
2018,7,14,23,30,0,20.8,0.18,20.8
2018,7,15,0,0,0,20.6,0.18,20.6
2018,7,15,0,30,0,20.5,0.18,20.5
2018,7,15,1,0,0,20.400000000000002,0.18,20.400000000000002
2018,7,15,1,30,0,20.400000000000002,0.18,20.400000000000002
2018,7,15,2,0,0,20.400000000000002,0.18,20.400000000000002
2018,7,15,2,30,0,20.5,0.18,20.5
2018,7,15,3,0,0,20.6,0.18,20.6
2018,7,15,3,30,0,20.5,0.18,20.5
2018,7,15,4,0,0,20.5,0.18,20.5
2018,7,15,4,30,0,20.5,0.18,20.5
2018,7,15,5,0,16,20.6,0.18,20.6
2018,7,15,5,30,60,20.8,0.18,21.0
2018,7,15,6,0,137,21.3,0.18,21.3
2018,7,15,6,30,223,21.5,0.18,22.200000000000003
2018,7,15,7,0,284,22.6,0.18,23.1
2018,7,15,7,30,394,22.6,0.18,24.1
2018,7,15,8,0,419,23.0,0.18,25.1
2018,7,15,8,30,452,23.0,0.18,25.8
2018,7,15,9,0,665,21.700000000000003,0.18,26.5
2018,7,15,9,30,740,21.700000000000003,0.18,26.6
2018,7,15,10,0,683,20.1,0.18,26.700000000000003
2018,7,15,10,30,637,20.1,0.18,27.3
2018,7,15,11,0,812,19.700000000000003,0.18,27.8
2018,7,15,11,30,921,19.700000000000003,0.18,28.200000000000003
2018,7,15,12,0,920,19.6,0.18,28.700000000000003
2018,7,15,12,30,900,19.6,0.18,28.900000000000002
2018,7,15,13,0,629,19.6,0.18,29.200000000000003
2018,7,15,13,30,485,19.6,0.18,29.200000000000003
2018,7,15,14,0,662,19.6,0.18,29.200000000000003
2018,7,15,14,30,744,19.6,0.18,29.1
2018,7,15,15,0,728,19.700000000000003,0.18,29.0
2018,7,15,15,30,654,19.700000000000003,0.18,28.8
2018,7,15,16,0,571,20.200000000000003,0.18,28.6
2018,7,15,16,30,482,20.200000000000003,0.18,28.6
2018,7,15,17,0,387,21.400000000000002,0.18,28.5
2018,7,15,17,30,247,21.400000000000002,0.18,27.5
2018,7,15,18,0,207,22.0,0.18,26.5
2018,7,15,18,30,124,22.0,0.18,26.5
2018,7,15,19,0,54,20.700000000000003,0.18,24.3
2018,7,15,19,30,8,20.700000000000003,0.18,23.6
2018,7,15,20,0,0,20.1,0.18,22.900000000000002
2018,7,15,20,30,0,20.1,0.18,22.3
2018,7,15,21,0,0,19.900000000000002,0.18,21.700000000000003
2018,7,15,21,30,0,19.8,0.18,21.200000000000003
2018,7,15,22,0,0,19.5,0.18,20.8
2018,7,15,22,30,0,19.5,0.18,20.400000000000002
2018,7,15,23,0,0,19.3,0.18,20.1
2018,7,15,23,30,0,19.3,0.18,19.8
2018,7,16,0,0,0,19.1,0.18,19.5
2018,7,16,0,30,0,19.1,0.18,19.3
2018,7,16,1,0,0,19.1,0.18,19.1
2018,7,16,1,30,0,18.900000000000002,0.18,18.900000000000002
2018,7,16,2,0,0,18.7,0.18,18.7
2018,7,16,2,30,0,18.6,0.18,18.6
2018,7,16,3,0,0,18.400000000000002,0.18,18.400000000000002
2018,7,16,3,30,0,18.3,0.18,18.3
2018,7,16,4,0,0,18.2,0.18,18.2
2018,7,16,4,30,0,18.7,0.18,19.1
2018,7,16,5,0,19,19.400000000000002,0.18,19.900000000000002
2018,7,16,5,30,56,19.400000000000002,0.18,20.900000000000002
2018,7,16,6,0,110,19.8,0.18,21.900000000000002
2018,7,16,6,30,201,19.8,0.18,23.5
2018,7,16,7,0,306,19.900000000000002,0.18,25.0
2018,7,16,7,30,424,19.900000000000002,0.18,25.900000000000002
2018,7,16,8,0,514,19.900000000000002,0.18,26.900000000000002
2018,7,16,8,30,599,19.900000000000002,0.18,27.5
2018,7,16,9,0,678,20.0,0.18,28.200000000000003
2018,7,16,9,30,748,20.0,0.18,28.700000000000003
2018,7,16,10,0,774,20.1,0.18,29.200000000000003
2018,7,16,10,30,675,20.1,0.18,29.6
2018,7,16,11,0,603,20.200000000000003,0.18,29.900000000000002
2018,7,16,11,30,646,20.200000000000003,0.18,30.200000000000003
2018,7,16,12,0,707,20.3,0.18,30.400000000000002
2018,7,16,12,30,828,20.3,0.18,30.5
2018,7,16,13,0,802,20.3,0.18,30.5
2018,7,16,13,30,797,20.3,0.18,30.5
2018,7,16,14,0,817,20.400000000000002,0.18,30.400000000000002
2018,7,16,14,30,775,20.400000000000002,0.18,30.200000000000003
2018,7,16,15,0,696,20.6,0.18,30.0
2018,7,16,15,30,630,20.6,0.18,29.6
2018,7,16,16,0,563,21.1,0.18,29.200000000000003
2018,7,16,16,30,475,21.1,0.18,28.6
2018,7,16,17,0,382,22.0,0.18,27.900000000000002
2018,7,16,17,30,248,22.0,0.18,26.900000000000002
2018,7,16,18,0,177,22.8,0.18,25.8
2018,7,16,18,30,107,22.8,0.18,25.8
2018,7,16,19,0,45,21.8,0.19,23.1
2018,7,16,19,30,7,21.8,0.19,22.6
2018,7,16,20,0,0,21.1,0.19,22.200000000000003
2018,7,16,20,30,0,21.1,0.19,21.900000000000002
2018,7,16,21,0,0,20.8,0.19,21.700000000000003
2018,7,16,21,30,0,20.8,0.19,21.400000000000002
2018,7,16,22,0,0,20.5,0.19,21.200000000000003
2018,7,16,22,30,0,20.5,0.19,21.1
2018,7,16,23,0,0,20.400000000000002,0.19,21.0
2018,7,16,23,30,0,20.400000000000002,0.19,21.0
2018,7,17,0,0,0,20.3,0.19,21.0
2018,7,17,0,30,0,20.200000000000003,0.19,21.0
2018,7,17,1,0,0,20.3,0.19,21.0
2018,7,17,1,30,0,20.3,0.19,20.900000000000002
2018,7,17,2,0,0,20.5,0.19,20.8
2018,7,17,2,30,0,20.5,0.19,20.8
2018,7,17,3,0,0,20.700000000000003,0.19,20.8
2018,7,17,3,30,0,20.700000000000003,0.19,20.8
2018,7,17,4,0,0,20.8,0.19,20.8
2018,7,17,4,30,0,20.8,0.19,20.900000000000002
2018,7,17,5,0,6,21.0,0.19,21.0
2018,7,17,5,30,12,21.0,0.19,21.3
2018,7,17,6,0,42,21.400000000000002,0.19,21.5
2018,7,17,6,30,34,21.400000000000002,0.19,21.8
2018,7,17,7,0,156,22.1,0.19,22.200000000000003
2018,7,17,7,30,98,22.1,0.19,22.6
2018,7,17,8,0,160,22.8,0.19,23.0
2018,7,17,8,30,91,22.8,0.19,23.1
2018,7,17,9,0,71,23.1,0.19,23.3
2018,7,17,9,30,122,23.1,0.19,23.3
2018,7,17,10,0,143,23.1,0.19,23.400000000000002
2018,7,17,10,30,184,23.1,0.19,23.400000000000002
2018,7,17,11,0,158,22.8,0.19,23.400000000000002
2018,7,17,11,30,210,22.8,0.19,23.200000000000003
2018,7,17,12,0,267,22.0,0.19,23.1
2018,7,17,12,30,198,22.0,0.19,22.6
2018,7,17,13,0,407,20.5,0.19,22.200000000000003
2018,7,17,13,30,382,20.5,0.19,22.0
2018,7,17,14,0,453,19.5,0.19,21.8
2018,7,17,14,30,376,19.5,0.19,22.0
2018,7,17,15,0,420,18.7,0.19,22.200000000000003
2018,7,17,15,30,440,18.7,0.19,22.6
2018,7,17,16,0,426,18.1,0.19,23.0
2018,7,17,16,30,310,18.1,0.19,23.1
2018,7,17,17,0,394,18.0,0.19,23.200000000000003
2018,7,17,17,30,287,18.0,0.19,22.3
2018,7,17,18,0,121,18.900000000000002,0.19,21.400000000000002
2018,7,17,18,30,85,18.900000000000002,0.19,21.400000000000002
2018,7,17,19,0,37,17.3,0.19,19.0
2018,7,17,19,30,6,17.3,0.19,18.3
2018,7,17,20,0,0,16.3,0.19,17.5
2018,7,17,20,30,0,16.3,0.19,17.400000000000002
2018,7,17,21,0,0,14.9,0.19,17.3
2018,7,17,21,30,0,14.9,0.19,16.900000000000002
2018,7,17,22,0,0,13.8,0.19,16.5
2018,7,17,22,30,0,13.8,0.19,16.0
2018,7,17,23,0,0,13.4,0.19,15.600000000000001
2018,7,17,23,30,0,13.4,0.19,15.5
2018,7,18,0,0,0,13.3,0.19,15.5
2018,7,18,0,30,0,13.3,0.19,15.4
2018,7,18,1,0,0,13.700000000000001,0.19,15.3
2018,7,18,1,30,0,13.700000000000001,0.19,15.100000000000001
2018,7,18,2,0,0,14.100000000000001,0.19,14.9
2018,7,18,2,30,0,14.100000000000001,0.19,15.3
2018,7,18,3,0,0,14.8,0.19,15.700000000000001
2018,7,18,3,30,0,14.8,0.19,15.700000000000001
2018,7,18,4,0,0,15.0,0.19,15.8
2018,7,18,4,30,0,15.0,0.19,16.1
2018,7,18,5,0,21,15.200000000000001,0.19,16.400000000000002
2018,7,18,5,30,80,15.200000000000001,0.19,17.1
2018,7,18,6,0,146,15.200000000000001,0.19,17.7
2018,7,18,6,30,251,15.200000000000001,0.19,18.5
2018,7,18,7,0,351,14.3,0.19,19.400000000000002
2018,7,18,7,30,447,14.3,0.19,20.1
2018,7,18,8,0,542,13.3,0.19,20.8
2018,7,18,8,30,631,13.3,0.19,21.400000000000002
2018,7,18,9,0,714,12.5,0.19,21.900000000000002
2018,7,18,9,30,787,12.5,0.19,22.200000000000003
2018,7,18,10,0,850,12.100000000000001,0.19,22.5
2018,7,18,10,30,812,12.100000000000001,0.19,22.8
2018,7,18,11,0,771,11.8,0.19,23.0
2018,7,18,11,30,842,11.700000000000001,0.19,23.200000000000003
2018,7,18,12,0,931,11.4,0.19,23.400000000000002
2018,7,18,12,30,859,11.4,0.19,23.5
2018,7,18,13,0,830,10.9,0.19,23.5
2018,7,18,13,30,840,10.9,0.19,23.5
2018,7,18,14,0,875,10.5,0.19,23.400000000000002
2018,7,18,14,30,832,10.5,0.19,23.200000000000003
2018,7,18,15,0,765,10.100000000000001,0.19,22.900000000000002
2018,7,18,15,30,694,10.100000000000001,0.19,22.5
2018,7,18,16,0,610,10.0,0.19,22.1
2018,7,18,16,30,519,10.0,0.19,21.5
2018,7,18,17,0,422,10.4,0.19,20.8
2018,7,18,17,30,326,10.4,0.19,19.6
2018,7,18,18,0,220,12.100000000000001,0.19,18.400000000000002
2018,7,18,18,30,99,12.100000000000001,0.19,18.400000000000002
2018,7,18,19,0,59,12.0,0.19,14.9
2018,7,18,19,30,9,12.0,0.19,14.3
2018,7,18,20,0,0,11.200000000000001,0.19,13.600000000000001
2018,7,18,20,30,0,11.200000000000001,0.19,13.100000000000001
2018,7,18,21,0,0,10.700000000000001,0.19,12.700000000000001
2018,7,18,21,30,0,10.700000000000001,0.19,12.3
2018,7,18,22,0,0,10.200000000000001,0.19,11.9
2018,7,18,22,30,0,10.200000000000001,0.19,11.600000000000001
2018,7,18,23,0,0,9.700000000000001,0.19,11.3
2018,7,18,23,30,0,9.700000000000001,0.19,11.100000000000001
2018,7,19,0,0,0,9.4,0.19,10.9
2018,7,19,0,30,0,9.4,0.19,10.700000000000001
2018,7,19,1,0,0,9.1,0.19,10.5
2018,7,19,1,30,0,9.1,0.19,10.4
2018,7,19,2,0,0,8.9,0.19,10.200000000000001
2018,7,19,2,30,0,8.9,0.19,10.100000000000001
2018,7,19,3,0,0,8.6,0.19,10.0
2018,7,19,3,30,0,8.6,0.19,9.9
2018,7,19,4,0,0,8.4,0.19,9.8
2018,7,19,4,30,0,8.4,0.19,10.700000000000001
2018,7,19,5,0,17,9.5,0.19,11.600000000000001
2018,7,19,5,30,58,9.600000000000001,0.19,13.0
2018,7,19,6,0,151,9.5,0.19,14.4
2018,7,19,6,30,267,9.5,0.19,16.1
2018,7,19,7,0,365,9.3,0.19,17.7
2018,7,19,7,30,462,9.3,0.19,19.0
2018,7,19,8,0,557,8.1,0.19,20.200000000000003
2018,7,19,8,30,647,8.1,0.19,21.0
2018,7,19,9,0,730,8.3,0.19,21.700000000000003
2018,7,19,9,30,804,8.3,0.19,22.400000000000002
2018,7,19,10,0,866,8.700000000000001,0.19,23.0
2018,7,19,10,30,917,8.700000000000001,0.19,23.5
2018,7,19,11,0,956,9.1,0.19,24.0
2018,7,19,11,30,981,9.1,0.19,24.3
2018,7,19,12,0,991,9.4,0.19,24.6
2018,7,19,12,30,988,9.4,0.19,24.900000000000002
2018,7,19,13,0,971,9.700000000000001,0.19,25.1
2018,7,19,13,30,940,9.700000000000001,0.19,25.1
2018,7,19,14,0,895,10.0,0.19,25.200000000000003
2018,7,19,14,30,838,10.0,0.19,25.1
2018,7,19,15,0,771,10.3,0.19,25.0
2018,7,19,15,30,694,10.3,0.19,24.900000000000002
2018,7,19,16,0,609,11.0,0.19,24.700000000000003
2018,7,19,16,30,517,11.0,0.19,25.400000000000002
2018,7,19,17,0,422,12.3,0.19,26.0
2018,7,19,17,30,324,12.3,0.19,24.3
2018,7,19,18,0,228,12.700000000000001,0.19,22.5
2018,7,19,18,30,137,12.700000000000001,0.19,22.5
2018,7,19,19,0,59,10.3,0.19,20.3
2018,7,19,19,30,8,10.3,0.19,19.6
2018,7,19,20,0,0,10.0,0.19,18.900000000000002
2018,7,19,20,30,0,10.0,0.19,18.2
2018,7,19,21,0,0,10.0,0.19,17.6
2018,7,19,21,30,0,10.0,0.19,17.0
2018,7,19,22,0,0,9.9,0.19,16.400000000000002
2018,7,19,22,30,0,9.9,0.19,15.8
2018,7,19,23,0,0,9.9,0.19,15.200000000000001
2018,7,19,23,30,0,9.9,0.19,14.700000000000001
2018,7,20,0,0,0,9.9,0.19,14.100000000000001
2018,7,20,0,30,0,9.9,0.19,13.600000000000001
2018,7,20,1,0,0,9.9,0.19,13.200000000000001
2018,7,20,1,30,0,9.9,0.19,12.9
2018,7,20,2,0,0,9.9,0.19,12.5
2018,7,20,2,30,0,9.9,0.19,12.3
2018,7,20,3,0,0,9.9,0.19,12.0
2018,7,20,3,30,0,9.9,0.19,11.8
2018,7,20,4,0,0,10.0,0.19,11.700000000000001
2018,7,20,4,30,0,10.0,0.19,12.600000000000001
2018,7,20,5,0,21,11.200000000000001,0.19,13.600000000000001
2018,7,20,5,30,84,11.200000000000001,0.19,15.200000000000001
2018,7,20,6,0,167,11.600000000000001,0.19,16.7
2018,7,20,6,30,260,11.600000000000001,0.19,18.3
2018,7,20,7,0,356,12.5,0.19,19.900000000000002
2018,7,20,7,30,453,12.5,0.19,21.400000000000002
2018,7,20,8,0,546,12.0,0.19,23.0
2018,7,20,8,30,635,12.0,0.19,23.700000000000003
2018,7,20,9,0,716,11.9,0.19,24.5
2018,7,20,9,30,790,11.9,0.19,25.0
2018,7,20,10,0,845,12.100000000000001,0.19,25.5
2018,7,20,10,30,842,12.100000000000001,0.19,25.8
2018,7,20,11,0,925,12.3,0.19,26.1
2018,7,20,11,30,967,12.200000000000001,0.19,26.3
2018,7,20,12,0,978,12.4,0.19,26.6
2018,7,20,12,30,975,12.4,0.19,26.700000000000003
2018,7,20,13,0,957,12.5,0.19,26.8
2018,7,20,13,30,925,12.4,0.19,26.8
2018,7,20,14,0,881,12.600000000000001,0.19,26.700000000000003
2018,7,20,14,30,823,12.600000000000001,0.19,26.5
2018,7,20,15,0,754,12.8,0.19,26.3
2018,7,20,15,30,677,12.8,0.19,26.0
2018,7,20,16,0,570,13.3,0.19,25.6
2018,7,20,16,30,475,13.3,0.19,25.0
2018,7,20,17,0,391,14.700000000000001,0.19,24.400000000000002
2018,7,20,17,30,293,14.700000000000001,0.19,23.200000000000003
2018,7,20,18,0,187,16.400000000000002,0.19,22.0
2018,7,20,18,30,98,16.400000000000002,0.19,22.0
2018,7,20,19,0,46,15.200000000000001,0.19,19.200000000000003
2018,7,20,19,30,5,15.200000000000001,0.19,19.0
2018,7,20,20,0,0,14.700000000000001,0.19,18.900000000000002
2018,7,20,20,30,0,14.700000000000001,0.19,18.7
2018,7,20,21,0,0,14.5,0.19,18.400000000000002
2018,7,20,21,30,0,14.5,0.19,18.0
2018,7,20,22,0,0,14.5,0.19,17.5
2018,7,20,22,30,0,14.5,0.19,17.1
2018,7,20,23,0,0,14.4,0.19,16.6
2018,7,20,23,30,0,14.4,0.19,16.2
2018,7,21,0,0,0,14.200000000000001,0.19,15.8
2018,7,21,0,30,0,14.200000000000001,0.19,15.5
2018,7,21,1,0,0,14.0,0.19,15.100000000000001
2018,7,21,1,30,0,14.0,0.19,15.0
2018,7,21,2,0,0,13.8,0.19,14.8
2018,7,21,2,30,0,13.8,0.19,14.5
2018,7,21,3,0,0,13.700000000000001,0.19,14.200000000000001
2018,7,21,3,30,0,13.700000000000001,0.19,13.9
2018,7,21,4,0,0,13.5,0.19,13.700000000000001
2018,7,21,4,30,0,13.5,0.19,14.100000000000001
2018,7,21,5,0,14,13.5,0.19,14.5
2018,7,21,5,30,61,13.5,0.19,15.600000000000001
2018,7,21,6,0,133,13.600000000000001,0.19,16.7
2018,7,21,6,30,171,13.600000000000001,0.19,17.900000000000002
2018,7,21,7,0,241,12.8,0.19,19.0
2018,7,21,7,30,258,12.8,0.19,19.900000000000002
2018,7,21,8,0,329,11.4,0.19,20.700000000000003
2018,7,21,8,30,410,11.4,0.19,21.5
2018,7,21,9,0,655,10.4,0.19,22.400000000000002
2018,7,21,9,30,650,10.4,0.19,23.0
2018,7,21,10,0,738,9.9,0.19,23.6
2018,7,21,10,30,740,9.9,0.19,23.900000000000002
2018,7,21,11,0,795,9.700000000000001,0.19,24.3
2018,7,21,11,30,613,9.700000000000001,0.19,24.400000000000002
2018,7,21,12,0,684,9.700000000000001,0.19,24.6
2018,7,21,12,30,651,9.700000000000001,0.19,24.200000000000003
2018,7,21,13,0,433,9.700000000000001,0.19,23.8
2018,7,21,13,30,416,9.700000000000001,0.19,23.200000000000003
2018,7,21,14,0,349,9.700000000000001,0.19,22.6
2018,7,21,14,30,278,9.700000000000001,0.19,22.1
2018,7,21,15,0,296,9.700000000000001,0.19,21.6
2018,7,21,15,30,270,9.700000000000001,0.19,21.200000000000003
2018,7,21,16,0,204,9.9,0.19,20.700000000000003
2018,7,21,16,30,99,9.9,0.19,20.1
2018,7,21,17,0,72,10.4,0.19,19.5
2018,7,21,17,30,30,10.4,0.19,18.8
2018,7,21,18,0,29,10.100000000000001,0.19,18.1
2018,7,21,18,30,14,10.100000000000001,0.19,18.1
2018,7,21,19,0,8,9.5,0.19,16.7
2018,7,21,19,30,1,9.5,0.19,16.3
2018,7,21,20,0,0,9.9,0.19,15.9
2018,7,21,20,30,0,9.9,0.19,15.9
2018,7,21,21,0,0,10.8,0.19,15.8
2018,7,21,21,30,0,10.700000000000001,0.19,15.8
2018,7,21,22,0,0,11.9,0.19,15.8
2018,7,21,22,30,0,11.8,0.19,15.700000000000001
2018,7,21,23,0,0,13.200000000000001,0.19,15.700000000000001
2018,7,21,23,30,0,13.200000000000001,0.19,15.600000000000001
2018,7,22,0,0,0,14.5,0.19,15.600000000000001
2018,7,22,0,30,0,14.5,0.19,16.0
2018,7,22,1,0,0,15.8,0.19,16.400000000000002
2018,7,22,1,30,0,15.8,0.19,16.6
2018,7,22,2,0,0,16.400000000000002,0.19,16.8
2018,7,22,2,30,0,16.400000000000002,0.19,16.900000000000002
2018,7,22,3,0,0,16.7,0.19,17.0
2018,7,22,3,30,0,16.7,0.19,17.1
2018,7,22,4,0,0,16.900000000000002,0.19,17.3
