Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,3,12,6,30,15,-7.4,0.87,-4.5
2018,3,12,7,0,59,-5.5,0.87,-3.0
2018,3,12,7,30,120,-5.5,0.87,-1.2000000000000002
2018,3,12,8,0,158,-3.3000000000000003,0.87,0.5
2018,3,12,8,30,183,-3.3000000000000003,0.87,1.1
2018,3,12,9,0,196,-2.8000000000000003,0.87,1.8
2018,3,12,9,30,359,-2.8000000000000003,0.87,2.2
2018,3,12,10,0,502,-2.5,0.87,2.6
2018,3,12,10,30,532,-2.5,0.87,2.8000000000000003
2018,3,12,11,0,551,-2.3000000000000003,0.87,3.0
2018,3,12,11,30,521,-2.3000000000000003,0.87,3.0
2018,3,12,12,0,357,-2.1,0.87,3.1
2018,3,12,12,30,302,-2.1,0.87,3.0
2018,3,12,13,0,269,-1.8,0.87,2.9000000000000004
2018,3,12,13,30,242,-1.8,0.87,2.8000000000000003
2018,3,12,14,0,245,-1.3,0.87,2.7
2018,3,12,14,30,255,-1.3,0.87,2.6
2018,3,12,15,0,277,-0.2,0.87,2.5
2018,3,12,15,30,270,-0.2,0.87,2.0
2018,3,12,16,0,191,0.2,0.87,1.5
2018,3,12,16,30,111,0.2,0.87,0.8
2018,3,12,17,0,66,-0.9,0.87,0.2
2018,3,12,17,30,25,-0.9,0.87,0.0
2018,3,12,18,0,3,-1.2000000000000002,0.87,-0.2
2018,3,12,18,30,0,-1.2000000000000002,0.87,-0.2
2018,3,12,19,0,0,-1.0,0.87,0.0
2018,3,12,19,30,0,-1.0,0.87,0.0
2018,3,12,20,0,0,-0.9,0.87,0.0
2018,3,12,20,30,0,-0.9,0.87,0.0
2018,3,12,21,0,0,-1.2000000000000002,0.87,-0.1
2018,3,12,21,30,0,-1.2000000000000002,0.87,-0.30000000000000004
2018,3,12,22,0,0,-1.5,0.87,-0.5
2018,3,12,22,30,0,-1.5,0.87,-0.6000000000000001
2018,3,12,23,0,0,-1.7000000000000002,0.87,-0.7000000000000001
2018,3,12,23,30,0,-1.8,0.87,-0.8
2018,3,13,0,0,0,-1.9000000000000001,0.87,-0.9
2018,3,13,0,30,0,-1.9000000000000001,0.87,-0.9
2018,3,13,1,0,0,-2.1,0.87,-1.0
2018,3,13,1,30,0,-2.1,0.87,-1.0
2018,3,13,2,0,0,-2.0,0.87,-1.0
2018,3,13,2,30,0,-2.0,0.87,-0.9
2018,3,13,3,0,0,-2.0,0.87,-0.9
2018,3,13,3,30,0,-2.0,0.87,-0.9
2018,3,13,4,0,0,-2.0,0.87,-1.0
2018,3,13,4,30,0,-2.0,0.87,-1.0
2018,3,13,5,0,0,-2.1,0.87,-1.0
2018,3,13,5,30,0,-2.1,0.87,-1.0
2018,3,13,6,0,0,-2.2,0.87,-1.0
2018,3,13,6,30,19,-2.2,0.87,-0.9
2018,3,13,7,0,54,-2.1,0.87,-0.8
2018,3,13,7,30,95,-2.1,0.87,-0.6000000000000001
2018,3,13,8,0,120,-2.1,0.87,-0.5
2018,3,13,8,30,179,-2.1,0.87,-0.30000000000000004
2018,3,13,9,0,276,-2.2,0.87,-0.2
2018,3,13,9,30,206,-2.2,0.87,-0.1
2018,3,13,10,0,198,-2.3000000000000003,0.87,0.0
2018,3,13,10,30,217,-2.3000000000000003,0.87,0.2
2018,3,13,11,0,245,-2.2,0.87,0.30000000000000004
2018,3,13,11,30,276,-2.2,0.87,0.5
2018,3,13,12,0,308,-1.8,0.87,0.7000000000000001
2018,3,13,12,30,302,-1.8,0.87,0.8
2018,3,13,13,0,284,-1.5,0.87,0.9
2018,3,13,13,30,252,-1.5,0.87,1.0
2018,3,13,14,0,258,-1.2000000000000002,0.87,1.0
2018,3,13,14,30,186,-1.2000000000000002,0.87,0.9
2018,3,13,15,0,136,-0.9,0.87,0.8
2018,3,13,15,30,101,-0.9,0.87,0.5
2018,3,13,16,0,74,-1.0,0.87,0.30000000000000004
2018,3,13,16,30,45,-1.0,0.87,0.1
2018,3,13,17,0,28,-1.4000000000000001,0.87,-0.2
2018,3,13,17,30,14,-1.4000000000000001,0.87,-0.4
2018,3,13,18,0,3,-1.8,0.87,-0.6000000000000001
2018,3,13,18,30,0,-1.8,0.87,-0.6000000000000001
2018,3,13,19,0,0,-2.2,0.87,-0.9
2018,3,13,19,30,0,-2.2,0.87,-1.1
2018,3,13,20,0,0,-2.4000000000000004,0.87,-1.3
2018,3,13,20,30,0,-2.4000000000000004,0.87,-1.4000000000000001
2018,3,13,21,0,0,-2.7,0.87,-1.6
2018,3,13,21,30,0,-2.7,0.87,-1.7000000000000002
2018,3,13,22,0,0,-3.0,0.87,-1.9000000000000001
2018,3,13,22,30,0,-3.0,0.87,-2.0
2018,3,13,23,0,0,-3.4000000000000004,0.87,-2.2
2018,3,13,23,30,0,-3.4000000000000004,0.87,-2.3000000000000003
2018,3,14,0,0,0,-3.6,0.87,-2.4000000000000004
2018,3,14,0,30,0,-3.7,0.87,-2.5
2018,3,14,1,0,0,-3.9000000000000004,0.87,-2.6
2018,3,14,1,30,0,-3.9000000000000004,0.87,-2.6
2018,3,14,2,0,0,-4.0,0.87,-2.6
2018,3,14,2,30,0,-4.0,0.87,-2.6
2018,3,14,3,0,0,-3.9000000000000004,0.87,-2.6
2018,3,14,3,30,0,-3.9000000000000004,0.87,-2.6
2018,3,14,4,0,0,-3.9000000000000004,0.87,-2.6
2018,3,14,4,30,0,-3.9000000000000004,0.87,-2.6
2018,3,14,5,0,0,-3.9000000000000004,0.87,-2.6
2018,3,14,5,30,0,-3.9000000000000004,0.87,-2.5
2018,3,14,6,0,0,-3.8000000000000003,0.87,-2.5
2018,3,14,6,30,15,-3.8000000000000003,0.87,-2.3000000000000003
2018,3,14,7,0,43,-3.5,0.87,-2.2
2018,3,14,7,30,83,-3.5,0.87,-1.9000000000000001
2018,3,14,8,0,143,-3.0,0.87,-1.6
2018,3,14,8,30,214,-3.0,0.87,-1.2000000000000002
2018,3,14,9,0,282,-2.5,0.87,-0.9
2018,3,14,9,30,351,-2.5,0.87,-0.6000000000000001
2018,3,14,10,0,405,-2.0,0.87,-0.30000000000000004
2018,3,14,10,30,413,-2.0,0.87,-0.1
2018,3,14,11,0,475,-1.6,0.87,0.1
2018,3,14,11,30,448,-1.6,0.87,0.2
2018,3,14,12,0,449,-1.3,0.87,0.4
2018,3,14,12,30,480,-1.3,0.87,0.4
2018,3,14,13,0,471,-1.1,0.87,0.5
2018,3,14,13,30,433,-1.1,0.87,0.4
2018,3,14,14,0,414,-1.0,0.87,0.4
2018,3,14,14,30,364,-1.0,0.87,0.30000000000000004
2018,3,14,15,0,326,-1.2000000000000002,0.87,0.1
2018,3,14,15,30,275,-1.2000000000000002,0.87,0.0
2018,3,14,16,0,212,-1.5,0.87,-0.2
2018,3,14,16,30,133,-1.5,0.87,-0.4
2018,3,14,17,0,73,-1.8,0.87,-0.6000000000000001
2018,3,14,17,30,31,-1.8,0.87,-0.7000000000000001
2018,3,14,18,0,4,-2.0,0.87,-0.8
2018,3,14,18,30,0,-2.0,0.87,-0.8
2018,3,14,19,0,0,-2.0,0.87,-0.9
2018,3,14,19,30,0,-2.0,0.87,-0.9
2018,3,14,20,0,0,-2.1,0.87,-0.9
2018,3,14,20,30,0,-2.1,0.87,-1.0
2018,3,14,21,0,0,-2.1,0.87,-1.0
2018,3,14,21,30,0,-2.1,0.87,-1.0
2018,3,14,22,0,0,-2.2,0.87,-1.1
2018,3,14,22,30,0,-2.2,0.87,-1.1
2018,3,14,23,0,0,-2.3000000000000003,0.87,-1.2000000000000002
2018,3,14,23,30,0,-2.3000000000000003,0.87,-1.2000000000000002
2018,3,15,0,0,0,-2.6,0.87,-1.3
2018,3,15,0,30,0,-2.6,0.87,-1.4000000000000001
2018,3,15,1,0,0,-2.9000000000000004,0.87,-1.5
2018,3,15,1,30,0,-2.9000000000000004,0.87,-1.6
2018,3,15,2,0,0,-3.2,0.87,-1.8
2018,3,15,2,30,0,-3.2,0.87,-1.9000000000000001
2018,3,15,3,0,0,-3.5,0.87,-2.1
2018,3,15,3,30,0,-3.5,0.87,-2.2
2018,3,15,4,0,0,-3.8000000000000003,0.87,-2.2
2018,3,15,4,30,0,-3.8000000000000003,0.87,-2.3000000000000003
2018,3,15,5,0,0,-4.0,0.87,-2.4000000000000004
2018,3,15,5,30,0,-4.0,0.87,-2.5
2018,3,15,6,0,2,-4.1000000000000005,0.87,-2.6
2018,3,15,6,30,26,-4.1000000000000005,0.87,-2.2
2018,3,15,7,0,60,-3.7,0.87,-1.9000000000000001
2018,3,15,7,30,108,-3.7,0.87,-1.4000000000000001
2018,3,15,8,0,167,-3.0,0.87,-1.0
2018,3,15,8,30,212,-3.0,0.87,-0.5
2018,3,15,9,0,312,-2.3000000000000003,0.87,-0.1
2018,3,15,9,30,432,-2.3000000000000003,0.87,0.4
2018,3,15,10,0,464,-1.6,0.87,0.8
2018,3,15,10,30,580,-1.6,0.87,1.1
2018,3,15,11,0,665,-1.2000000000000002,0.87,1.4000000000000001
2018,3,15,11,30,532,-1.2000000000000002,0.87,1.5
2018,3,15,12,0,416,-1.2000000000000002,0.87,1.7000000000000002
2018,3,15,12,30,520,-1.2000000000000002,0.87,1.7000000000000002
2018,3,15,13,0,596,-1.2000000000000002,0.87,1.6
2018,3,15,13,30,572,-1.2000000000000002,0.87,1.6
2018,3,15,14,0,564,-1.2000000000000002,0.87,1.6
2018,3,15,14,30,552,-1.2000000000000002,0.87,1.4000000000000001
2018,3,15,15,0,465,-1.1,0.87,1.3
2018,3,15,15,30,295,-1.1,0.87,1.0
2018,3,15,16,0,233,-1.2000000000000002,0.87,0.8
2018,3,15,16,30,147,-1.2000000000000002,0.87,0.4
2018,3,15,17,0,83,-1.6,0.87,0.0
2018,3,15,17,30,33,-1.6,0.87,-0.30000000000000004
2018,3,15,18,0,3,-2.0,0.87,-0.5
2018,3,15,18,30,0,-2.0,0.87,-0.5
2018,3,15,19,0,0,-2.3000000000000003,0.87,-0.8
2018,3,15,19,30,0,-2.3000000000000003,0.87,-1.1
2018,3,15,20,0,0,-2.7,0.87,-1.3
2018,3,15,20,30,0,-2.7,0.87,-1.8
2018,3,15,21,0,0,-3.6,0.87,-2.3000000000000003
2018,3,15,21,30,0,-3.6,0.87,-2.4000000000000004
2018,3,15,22,0,0,-3.8000000000000003,0.87,-2.6
2018,3,15,22,30,0,-3.8000000000000003,0.87,-2.6
2018,3,15,23,0,0,-3.9000000000000004,0.87,-2.6
2018,3,15,23,30,0,-3.9000000000000004,0.87,-2.7
2018,3,16,0,0,0,-4.2,0.87,-2.8000000000000003
2018,3,16,0,30,0,-4.2,0.87,-3.2
2018,3,16,1,0,0,-5.1000000000000005,0.87,-3.5
2018,3,16,1,30,0,-5.1000000000000005,0.87,-4.0
2018,3,16,2,0,0,-6.5,0.87,-4.6000000000000005
2018,3,16,2,30,0,-6.5,0.87,-5.2
2018,3,16,3,0,0,-7.9,0.87,-5.800000000000001
2018,3,16,3,30,0,-7.9,0.87,-6.2
2018,3,16,4,0,0,-8.9,0.87,-6.6000000000000005
2018,3,16,4,30,0,-8.9,0.87,-6.7
2018,3,16,5,0,0,-9.4,0.87,-6.9
2018,3,16,5,30,0,-9.4,0.87,-6.7
2018,3,16,6,0,2,-9.200000000000001,0.87,-6.5
2018,3,16,6,30,49,-9.200000000000001,0.87,-5.9
2018,3,16,7,0,120,-8.4,0.87,-5.300000000000001
2018,3,16,7,30,197,-8.4,0.87,-4.9
2018,3,16,8,0,280,-8.0,0.87,-4.5
2018,3,16,8,30,357,-8.0,0.87,-4.0
2018,3,16,9,0,440,-7.4,0.87,-3.5
2018,3,16,9,30,536,-7.4,0.87,-3.1
2018,3,16,10,0,599,-6.800000000000001,0.87,-2.7
2018,3,16,10,30,635,-6.800000000000001,0.87,-2.6
2018,3,16,11,0,687,-6.6000000000000005,0.87,-2.5
2018,3,16,11,30,707,-6.6000000000000005,0.87,-2.7
2018,3,16,12,0,756,-6.800000000000001,0.87,-2.9000000000000004
2018,3,16,12,30,792,-6.800000000000001,0.87,-3.0
2018,3,16,13,0,573,-7.0,0.87,-3.1
2018,3,16,13,30,388,-7.0,0.87,-3.2
2018,3,16,14,0,379,-7.1000000000000005,0.87,-3.3000000000000003
2018,3,16,14,30,405,-7.1000000000000005,0.87,-3.4000000000000004
2018,3,16,15,0,459,-7.300000000000001,0.87,-3.6
2018,3,16,15,30,346,-7.300000000000001,0.87,-3.8000000000000003
2018,3,16,16,0,304,-7.5,0.87,-4.0
2018,3,16,16,30,205,-7.5,0.87,-4.2
2018,3,16,17,0,123,-7.5,0.87,-4.5
2018,3,16,17,30,47,-7.5,0.87,-4.7
2018,3,16,18,0,5,-7.5,0.87,-5.0
2018,3,16,18,30,0,-7.5,0.87,-5.0
2018,3,16,19,0,0,-7.300000000000001,0.87,-5.0
2018,3,16,19,30,0,-7.300000000000001,0.87,-4.9
2018,3,16,20,0,0,-7.0,0.87,-4.800000000000001
2018,3,16,20,30,0,-7.0,0.87,-4.7
2018,3,16,21,0,0,-6.7,0.87,-4.5
2018,3,16,21,30,0,-6.7,0.87,-4.5
2018,3,16,22,0,0,-6.800000000000001,0.87,-4.6000000000000005
2018,3,16,22,30,0,-6.800000000000001,0.87,-5.0
2018,3,16,23,0,0,-7.6000000000000005,0.87,-5.4
2018,3,16,23,30,0,-7.6000000000000005,0.87,-5.800000000000001
2018,3,17,0,0,0,-8.5,0.87,-6.2
2018,3,17,0,30,0,-8.5,0.87,-7.0
2018,3,17,1,0,0,-10.0,0.87,-7.800000000000001
2018,3,17,1,30,0,-10.0,0.87,-8.4
2018,3,17,2,0,0,-11.0,0.87,-9.1
2018,3,17,2,30,0,-11.0,0.87,-9.3
2018,3,17,3,0,0,-11.200000000000001,0.87,-9.5
2018,3,17,3,30,0,-11.200000000000001,0.87,-9.700000000000001
2018,3,17,4,0,0,-11.4,0.87,-9.9
2018,3,17,4,30,0,-11.4,0.87,-9.9
2018,3,17,5,0,0,-11.200000000000001,0.87,-9.8
2018,3,17,5,30,0,-11.200000000000001,0.87,-9.200000000000001
2018,3,17,6,0,2,-10.4,0.87,-8.700000000000001
2018,3,17,6,30,47,-10.4,0.87,-6.7
2018,3,17,7,0,134,-7.300000000000001,0.87,-4.800000000000001
2018,3,17,7,30,219,-7.300000000000001,0.87,-3.8000000000000003
2018,3,17,8,0,275,-5.7,0.87,-2.8000000000000003
2018,3,17,8,30,380,-5.7,0.87,-2.3000000000000003
2018,3,17,9,0,516,-5.1000000000000005,0.87,-1.8
2018,3,17,9,30,608,-5.1000000000000005,0.87,-1.4000000000000001
2018,3,17,10,0,680,-4.800000000000001,0.87,-1.1
2018,3,17,10,30,687,-4.800000000000001,0.87,-0.8
2018,3,17,11,0,670,-4.7,0.87,-0.5
2018,3,17,11,30,748,-4.7,0.87,-0.5
2018,3,17,12,0,812,-5.1000000000000005,0.87,-0.5
2018,3,17,12,30,808,-5.1000000000000005,0.87,-0.9
2018,3,17,13,0,789,-5.9,0.87,-1.2000000000000002
2018,3,17,13,30,753,-5.9,0.87,-1.7000000000000002
2018,3,17,14,0,704,-7.0,0.87,-2.1
2018,3,17,14,30,637,-7.0,0.87,-2.6
2018,3,17,15,0,559,-8.0,0.87,-3.1
2018,3,17,15,30,470,-8.0,0.87,-3.7
2018,3,17,16,0,374,-9.200000000000001,0.87,-4.3
2018,3,17,16,30,273,-9.200000000000001,0.87,-5.2
2018,3,17,17,0,162,-10.8,0.87,-6.1000000000000005
2018,3,17,17,30,73,-10.8,0.87,-7.6000000000000005
2018,3,17,18,0,10,-13.600000000000001,0.87,-9.1
2018,3,17,18,30,0,-13.600000000000001,0.87,-9.1
2018,3,17,19,0,0,-15.700000000000001,0.87,-11.100000000000001
2018,3,17,19,30,0,-15.700000000000001,0.87,-11.5
2018,3,17,20,0,0,-16.6,0.87,-11.9
2018,3,17,20,30,0,-16.6,0.87,-12.100000000000001
2018,3,17,21,0,0,-16.1,0.87,-12.200000000000001
2018,3,17,21,30,0,-16.1,0.87,-12.4
2018,3,17,22,0,0,-15.9,0.87,-12.5
2018,3,17,22,30,0,-15.9,0.87,-12.8
2018,3,17,23,0,0,-16.3,0.87,-13.100000000000001
2018,3,17,23,30,0,-16.3,0.87,-13.3
2018,3,18,0,0,0,-17.1,0.87,-13.600000000000001
2018,3,18,0,30,0,-17.1,0.87,-13.9
2018,3,18,1,0,0,-18.0,0.87,-14.200000000000001
2018,3,18,1,30,0,-18.0,0.87,-14.600000000000001
2018,3,18,2,0,0,-18.5,0.87,-14.9
2018,3,18,2,30,0,-18.5,0.87,-15.200000000000001
2018,3,18,3,0,0,-19.400000000000002,0.87,-15.600000000000001
2018,3,18,3,30,0,-19.400000000000002,0.87,-15.8
2018,3,18,4,0,0,-20.3,0.87,-16.1
2018,3,18,4,30,0,-20.3,0.87,-16.2
2018,3,18,5,0,0,-20.8,0.87,-16.400000000000002
2018,3,18,5,30,0,-20.8,0.87,-16.2
2018,3,18,6,0,6,-21.200000000000003,0.87,-16.0
2018,3,18,6,30,52,-21.200000000000003,0.87,-14.3
2018,3,18,7,0,128,-18.6,0.87,-12.5
2018,3,18,7,30,234,-18.6,0.87,-10.700000000000001
2018,3,18,8,0,337,-15.5,0.87,-8.9
2018,3,18,8,30,428,-15.5,0.87,-7.800000000000001
2018,3,18,9,0,530,-13.700000000000001,0.87,-6.6000000000000005
2018,3,18,9,30,610,-13.700000000000001,0.87,-5.9
2018,3,18,10,0,680,-12.3,0.87,-5.1000000000000005
2018,3,18,10,30,729,-12.3,0.87,-4.6000000000000005
2018,3,18,11,0,778,-10.8,0.87,-4.0
2018,3,18,11,30,800,-10.8,0.87,-3.6
2018,3,18,12,0,824,-9.5,0.87,-3.3000000000000003
2018,3,18,12,30,821,-9.5,0.87,-3.1
2018,3,18,13,0,793,-8.6,0.87,-2.9000000000000004
2018,3,18,13,30,754,-8.6,0.87,-3.1
2018,3,18,14,0,701,-8.200000000000001,0.87,-3.2
2018,3,18,14,30,634,-8.200000000000001,0.87,-3.3000000000000003
2018,3,18,15,0,555,-8.0,0.87,-3.5
2018,3,18,15,30,466,-8.0,0.87,-3.6
2018,3,18,16,0,370,-7.9,0.87,-3.7
2018,3,18,16,30,269,-7.9,0.87,-4.2
2018,3,18,17,0,148,-8.5,0.87,-4.6000000000000005
2018,3,18,17,30,59,-8.5,0.87,-5.7
2018,3,18,18,0,8,-9.700000000000001,0.87,-6.9
2018,3,18,18,30,0,-9.700000000000001,0.87,-6.9
2018,3,18,19,0,0,-10.5,0.87,-7.800000000000001
2018,3,18,19,30,0,-10.5,0.87,-7.800000000000001
2018,3,18,20,0,0,-10.9,0.87,-7.800000000000001
2018,3,18,20,30,0,-10.9,0.87,-7.800000000000001
2018,3,18,21,0,0,-11.200000000000001,0.87,-7.800000000000001
2018,3,18,21,30,0,-11.200000000000001,0.87,-7.9
2018,3,18,22,0,0,-11.5,0.87,-8.0
2018,3,18,22,30,0,-11.5,0.87,-8.4
2018,3,18,23,0,0,-11.8,0.87,-8.700000000000001
2018,3,18,23,30,0,-11.8,0.87,-9.0
2018,3,19,0,0,0,-12.200000000000001,0.87,-9.4
2018,3,19,0,30,0,-12.200000000000001,0.87,-9.4
2018,3,19,1,0,0,-12.100000000000001,0.87,-9.5
2018,3,19,1,30,0,-12.100000000000001,0.87,-9.5
2018,3,19,2,0,0,-12.9,0.87,-9.4
2018,3,19,2,30,0,-12.9,0.87,-9.5
2018,3,19,3,0,0,-13.3,0.87,-9.600000000000001
2018,3,19,3,30,0,-13.3,0.87,-10.0
2018,3,19,4,0,0,-13.600000000000001,0.87,-10.4
2018,3,19,4,30,0,-13.600000000000001,0.87,-10.8
2018,3,19,5,0,0,-14.3,0.87,-11.3
2018,3,19,5,30,0,-14.3,0.87,-11.4
2018,3,19,6,0,6,-15.0,0.87,-11.4
2018,3,19,6,30,66,-15.0,0.87,-10.200000000000001
2018,3,19,7,0,158,-14.8,0.87,-8.9
2018,3,19,7,30,262,-14.8,0.87,-7.5
2018,3,19,8,0,372,-13.0,0.87,-6.1000000000000005
2018,3,19,8,30,466,-13.0,0.87,-5.1000000000000005
2018,3,19,9,0,558,-11.9,0.87,-4.2
2018,3,19,9,30,647,-11.9,0.87,-3.5
2018,3,19,10,0,715,-10.5,0.87,-2.7
2018,3,19,10,30,765,-10.5,0.87,-2.1
2018,3,19,11,0,807,-9.200000000000001,0.87,-1.5
2018,3,19,11,30,833,-9.200000000000001,0.87,-1.1
2018,3,19,12,0,843,-7.9,0.87,-0.7000000000000001
2018,3,19,12,30,834,-7.9,0.87,-0.5
2018,3,19,13,0,806,-7.0,0.87,-0.2
2018,3,19,13,30,767,-7.0,0.87,-0.2
2018,3,19,14,0,714,-6.4,0.87,-0.1
2018,3,19,14,30,647,-6.4,0.87,-0.30000000000000004
2018,3,19,15,0,568,-6.1000000000000005,0.87,-0.4
2018,3,19,15,30,479,-6.1000000000000005,0.87,-0.8
2018,3,19,16,0,381,-6.300000000000001,0.87,-1.1
2018,3,19,16,30,279,-6.300000000000001,0.87,-2.3000000000000003
2018,3,19,17,0,175,-7.4,0.87,-3.4000000000000004
2018,3,19,17,30,82,-7.4,0.87,-5.0
2018,3,19,18,0,13,-8.9,0.87,-6.6000000000000005
2018,3,19,18,30,0,-8.9,0.87,-6.6000000000000005
2018,3,19,19,0,0,-9.700000000000001,0.87,-7.800000000000001
2018,3,19,19,30,0,-9.700000000000001,0.87,-8.1
2018,3,19,20,0,0,-10.200000000000001,0.87,-8.5
2018,3,19,20,30,0,-10.200000000000001,0.87,-8.8
2018,3,19,21,0,0,-10.700000000000001,0.87,-9.1
2018,3,19,21,30,0,-10.700000000000001,0.87,-9.4
2018,3,19,22,0,0,-11.200000000000001,0.87,-9.700000000000001
2018,3,19,22,30,0,-11.200000000000001,0.87,-10.0
2018,3,19,23,0,0,-11.700000000000001,0.87,-10.3
2018,3,19,23,30,0,-11.700000000000001,0.87,-10.3
2018,3,20,0,0,0,-12.100000000000001,0.87,-10.4
2018,3,20,0,30,0,-12.100000000000001,0.87,-10.5
2018,3,20,1,0,0,-12.4,0.87,-10.5
2018,3,20,1,30,0,-12.4,0.87,-10.8
2018,3,20,2,0,0,-12.9,0.87,-11.0
2018,3,20,2,30,0,-12.9,0.87,-11.4
2018,3,20,3,0,0,-13.4,0.87,-11.700000000000001
2018,3,20,3,30,0,-13.4,0.87,-12.0
2018,3,20,4,0,0,-14.0,0.87,-12.3
2018,3,20,4,30,0,-14.0,0.87,-12.4
2018,3,20,5,0,0,-14.3,0.87,-12.5
2018,3,20,5,30,0,-14.3,0.87,-12.100000000000001
2018,3,20,6,0,7,-14.200000000000001,0.87,-11.600000000000001
2018,3,20,6,30,72,-14.200000000000001,0.87,-9.9
2018,3,20,7,0,167,-12.8,0.87,-8.200000000000001
2018,3,20,7,30,272,-12.8,0.87,-6.2
2018,3,20,8,0,377,-9.8,0.87,-4.1000000000000005
2018,3,20,8,30,477,-9.9,0.87,-2.9000000000000004
2018,3,20,9,0,564,-8.3,0.87,-1.7000000000000002
2018,3,20,9,30,608,-8.3,0.87,-0.7000000000000001
2018,3,20,10,0,636,-7.1000000000000005,0.87,0.30000000000000004
2018,3,20,10,30,710,-7.1000000000000005,0.87,1.1
2018,3,20,11,0,730,-5.9,0.87,1.9000000000000001
2018,3,20,11,30,722,-5.9,0.87,2.4000000000000004
2018,3,20,12,0,714,-5.4,0.87,2.9000000000000004
2018,3,20,12,30,724,-5.4,0.87,3.1
2018,3,20,13,0,709,-5.0,0.87,3.4000000000000004
2018,3,20,13,30,681,-5.1000000000000005,0.87,3.3000000000000003
2018,3,20,14,0,620,-4.7,0.87,3.3000000000000003
2018,3,20,14,30,567,-4.7,0.87,3.1
2018,3,20,15,0,474,-4.2,0.87,2.8000000000000003
2018,3,20,15,30,375,-4.2,0.87,2.2
2018,3,20,16,0,258,-3.3000000000000003,0.87,1.7000000000000002
2018,3,20,16,30,198,-3.3000000000000003,0.87,0.6000000000000001
2018,3,20,17,0,118,-3.6,0.87,-0.5
2018,3,20,17,30,52,-3.6,0.87,-1.3
2018,3,20,18,0,9,-4.6000000000000005,0.87,-2.0
2018,3,20,18,30,0,-4.6000000000000005,0.87,-2.0
2018,3,20,19,0,0,-4.9,0.87,-2.6
2018,3,20,19,30,0,-4.9,0.87,-3.0
2018,3,20,20,0,0,-5.5,0.87,-3.4000000000000004
2018,3,20,20,30,0,-5.5,0.87,-3.8000000000000003
2018,3,20,21,0,0,-6.1000000000000005,0.87,-4.2
2018,3,20,21,30,0,-6.1000000000000005,0.87,-4.800000000000001
2018,3,20,22,0,0,-7.0,0.87,-5.4
2018,3,20,22,30,0,-7.0,0.87,-5.9
2018,3,20,23,0,0,-7.9,0.87,-6.4
2018,3,20,23,30,0,-7.9,0.87,-6.6000000000000005
2018,3,21,0,0,0,-8.4,0.87,-6.9
2018,3,21,0,30,0,-8.4,0.87,-7.2
2018,3,21,1,0,0,-9.3,0.87,-7.6000000000000005
2018,3,21,1,30,0,-9.3,0.87,-7.6000000000000005
2018,3,21,2,0,0,-9.600000000000001,0.87,-7.5
2018,3,21,2,30,0,-9.600000000000001,0.87,-7.7
2018,3,21,3,0,0,-10.100000000000001,0.87,-7.9
2018,3,21,3,30,0,-10.100000000000001,0.87,-8.0
2018,3,21,4,0,0,-10.5,0.87,-8.200000000000001
2018,3,21,4,30,0,-10.5,0.87,-8.200000000000001
2018,3,21,5,0,0,-10.8,0.87,-8.3
2018,3,21,5,30,0,-10.8,0.87,-7.9
2018,3,21,6,0,5,-10.600000000000001,0.87,-7.6000000000000005
2018,3,21,6,30,27,-10.600000000000001,0.87,-6.5
2018,3,21,7,0,57,-9.200000000000001,0.87,-5.5
2018,3,21,7,30,93,-9.200000000000001,0.87,-4.4
2018,3,21,8,0,142,-8.1,0.87,-3.4000000000000004
2018,3,21,8,30,264,-8.1,0.87,-2.7
2018,3,21,9,0,329,-7.0,0.87,-1.9000000000000001
2018,3,21,9,30,465,-7.0,0.87,-1.3
2018,3,21,10,0,556,-6.1000000000000005,0.87,-0.6000000000000001
2018,3,21,10,30,575,-6.1000000000000005,0.87,0.0
2018,3,21,11,0,589,-5.2,0.87,0.6000000000000001
2018,3,21,11,30,590,-5.2,0.87,1.0
2018,3,21,12,0,620,-4.2,0.87,1.4000000000000001
2018,3,21,12,30,615,-4.2,0.87,1.4000000000000001
2018,3,21,13,0,602,-3.5,0.87,1.5
2018,3,21,13,30,559,-3.5,0.87,1.5
2018,3,21,14,0,537,-2.8000000000000003,0.87,1.4000000000000001
2018,3,21,14,30,425,-2.8000000000000003,0.87,1.3
2018,3,21,15,0,362,-2.3000000000000003,0.87,1.1
2018,3,21,15,30,223,-2.3000000000000003,0.87,0.9
2018,3,21,16,0,212,-2.2,0.87,0.6000000000000001
2018,3,21,16,30,164,-2.2,0.87,0.2
2018,3,21,17,0,96,-2.3000000000000003,0.87,-0.1
2018,3,21,17,30,47,-2.3000000000000003,0.87,-0.30000000000000004
2018,3,21,18,0,10,-2.6,0.87,-0.6000000000000001
2018,3,21,18,30,0,-2.6,0.87,-0.6000000000000001
2018,3,21,19,0,0,-2.6,0.87,-0.8
2018,3,21,19,30,0,-2.6,0.87,-0.8
2018,3,21,20,0,0,-2.6,0.87,-0.8
2018,3,21,20,30,0,-2.6,0.87,-0.8
2018,3,21,21,0,0,-2.6,0.87,-0.8
2018,3,21,21,30,0,-2.6,0.87,-0.8
2018,3,21,22,0,0,-2.5,0.87,-0.8
2018,3,21,22,30,0,-2.5,0.87,-0.9
2018,3,21,23,0,0,-2.4000000000000004,0.87,-0.9
2018,3,21,23,30,0,-2.4000000000000004,0.87,-1.0
